company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
GIGROUP,Impiegato Ufficio Amministrativo,Sassari,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=306&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&cs=1_02ce1a1b&cb=1677403898627&jobListingId=1008483382794&cpc=8795CF9063CD573D&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-7106fb7c64738198--6NYlbfkN0BgysnIr55e20vnvfGrU75tCLJ-2bjT-JRpm-kAsv4N0KODNmIMWIuulNjOxPs6c-7OtaU89qtE2oHQB4gP_v1WdTcvDL-I0VuvT73tBqCTIAP2TLpvYdrW1VY7gCAxCs6HDJVnvxr9j5hb0D-QfnUnN10prEqqSiw-uoufD6kaI0a4S5DFbf_u92MuEraoTQDvhHy3XXJrzw0x_ipFnijAetglhMwyrwbDi3E4jUq0aWyh6Yatxotpg-wSVxYPZAgVWjrpIlBvvWsdcPgO47zxJmjmifF8pnbsHrQoVH-xrybyIWaZCPqLd2Jhp4TmzadbmNfNHbh_oBQ_x56Yra4d-NH2Xts43MAR-f-XakAnhB_lAylEn6O_Xr63XWfb59WJJCoYL3bwg61RIDDX2lmwbDsBuOLS3LJ0SDzeUGfXJnLNLtlhj3dtwvt2MECu7UlHW-ANKg5h7d94sqGWZrTFoJpYBHQIx3h3ZzruyBF_cDtyICawC3E0GcjWgkX47o_lSbO5-cBNrIGZYZD2hNCIvYCPi4A0OlxZM7Chi23UX8c6sJ5nndA33Y2_MkZIB_2MvaDsFyaVDL8zngDU5AEUPxNWBhnf205YUdsXmFJqiaZY0D-Rw4mf7WyRT_Z5Kzv0ScLCl6gVDE7bIBHOLw6Z7_nvepB-9IKwXku_l7-MzGQ8bx6dRBP4CO9c51D0jS6E6qfy2MeRLlpY57xctOs5smVZd-cUw00CjMO4TV0fLACFE-afJXGihcTUGyjMpEwrlmtyadn3-2o0zW6kbhlL-aAjkiOqIGBy8MI8-tWWvWFyWtpF36L0ICqou54uF6K7IBCCGXCieK8ATNXJhtwfilKmW4AyQBTH_vR_BhN0EBrFI67B8zH7-BGN20uV-wvXzIHZ-0ulhk50f3h98mQu5rQ38FLD7K6ZGhS6AjeBRQcjxvODAFj4tJJTGxQ5UZYqHf--TSZbhLDZ6efb94v1aHVscD0Skd86WQ_v6BqGUgsulhN9JMuwCSUPueagvujF8u6M7FPvhrup8UJx4KgFukmo_466CdUnF9EJakdYi5clzJjltzx3lGACtkEFkpQLB_I3t8hS4T0YBIV3Nad_bhoA06fM8Ztu6J4C0Lgb8YB1Bu1FQ9yS5ksfoVUaZ26f0WyiNokcbQomXzzDFIGUEJHtt0OhtgGAUvwpzg8COuOrUdiwR21PIkqfUmZqL54ftn8N801fJDTtLAulwX3ILrsLD6kjT4A%3D,3.3,3.4,3.7,3.4,3.5,"Milano, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 1 - $ 5 miliardi (USD),1998,Consulenza HR,Risorse umane e selezione del personale,2023-02-26
M.P.A.SERVICE DI COSSU MARINA,Addetto Alle Pulizie,Sassari,,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=307&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_70ee2312&cb=1677403898627&jobListingId=1008447523389&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-dd3638143c6de112-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Openjobmetis S.p.A.,nan,Sassari,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=308&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_82c7cd56&cb=1677403898628&jobListingId=1008491474427&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-620a79b2f68b68b2-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Openjobmetis S.p.A.,Giardiniere,Sassari,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=309&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_085570b8&cb=1677403898628&jobListingId=1008491474434&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-78cf0979010f03b1-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
REGIONE AUTONOMA DELLA SARDEGNA,nan,Sardegna,,15 g,https://www.glassdoor.it/partner/jobListing.htm?pos=310&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&cs=1_8dca25ca&cb=1677403898628&jobListingId=1008465050888&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-a58da2f365e781fd-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Pizzeria il Viadotto,nan,Sassari,,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=311&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f1b126ed&cb=1677403898628&jobListingId=1008446900125&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-0ff43541f1a1f591-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
miramare srl,Responsabile Cuoco,Alghero,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=312&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_615b7727&cb=1677403898628&jobListingId=1008414086493&cpc=D2F1DE17EE1F43B9&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-3bc8d3a009810dca--6NYlbfkN0ALU22dP5sG-YXab1RxJpAv7DtvMO-Q0tAqhaTxxdnwBpZKoxS-LcEJg1QU1daJUKEoY7xtfyGtM62kL41ESuydPQETXYuXauLyY4TxBU77raTnfxR6XFr4hjhyU6p8YGHw0U_sOY1Xzdys8aGySNnNtYSWr6v76b0-VlcFXMk3w9yX-d1FTrAEk89UugzCKk6efS6JTPMo0GwDFEYVOwABTH4KZvagkizZAic-hWDdd50PQsP4Tse-7HQYr-8VxyZ_BBcYJT0AkmKXt2c-FNshUdt0Jky_kzeUraeAwhE60UGMHYGim72aSvVJPLqappM2fgSn4j9bT_m4ZdLvv3Qgr3pALLmXCqjDqHZRjDYvjrs0IMk2p8Z3XO9VDMP5361p0cvN9kS3s1_aE62o-nRXj_NG5kL4A_XyhzTS8kPLcb8Z6qIviG8lE7Jwlo4o5Ipp335TVtlroC8wUni6v2TuU9FwYxLB8tvZp-zZQ0DkOrkwXvjxEpPQ76VJ5XCyuxaT-48Vtzvoj3OyswZGXBQq-0ak-4B3dse-8bJCI8jfYaZN-nGye-z6wLEOw1d_8iRlkH-hirSSGA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Direzione Lavoro Group,Operatore Macchine,Sardegna,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=313&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_71731b7c&cb=1677403898628&jobListingId=1008487757592&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-3d4d4b81a943efe6--6NYlbfkN0DKWWS0HRf-D5EjJcjE8tmR97ZWtBgHmkQmfq30WwtlUgvgiS3aFMe4f_DvC8MTd4wnirvUUrlk9H5Z6yFJOQOKLMpzf4yY_wchQ6gk8HLGWW6DefhSlvSkzZlG39loDRh_hg0pkUY8GDP7SEODO5ToXxTmsjqWRUAiOKxY35wd34v_hsOe_iEI88C8KB0MiDkrUc0Gc_SaL6qCMcZYAnW7TGCnAruoQT0LVBT8b0X8pDK7KZd-LBIWxe0k_ks_6qIWtEEEm6L9iOY1oyCT1J56hC8AmgGlVSEy17bICs9GYzZglgvW0xzHdqG8-w4NciiSfnbAQnW-LlQI50sw5c2duDIIeYPBKxbOCaatTv-830y6qrWhU1DkUZ9i5nU9VjZaXVabOMJSMksaQQdmmxshk5j-S3-GGJWYTBNBxqKgCimjariyDS5YUZcAQOZEEoqdBh3LcJOQ4OLxKRX2vXPLEfsyIi6d_h0VlhhsbOuTj5bfSiaYtikG0kbHywol6d3T2WrVwDiSei78t8ZAdtk92lY-NS5Hz9O63fKlskpKbp7YTp8uDIMCk1QVY--NgA3bFnLvRxX-zUQdCHKod4F7wWeYnO7RIZzU9vymAhnpRH0oAr0NXUqyamuGHfhpIPJ3A0BuLIvfV--FDvZqEeW2rwWnGgHv8BlanYwfZjuNmkqwpflyJDcxiVIBYsgcveTt9TnBR2AoG_Pe6P3ytt-eoZS_Sz5Spw_iH9WLLsFmq20iMO7udj4JigVp9gT55edFIvZqkQ1FI60ae10x52l3wqWgNOFTAJDoqQQQAJLpQ7HcKSY5hAn5Kv7akKbJ19TnbLqcgIJ7jGKl2-Exsc7RYLiu_hZfYbRDyvmY1SPBHbpkNk-h5oxFb4ScTtcfOQGo_NFqLIRVFw%3D%3D,1.0,1.0,3.0,1.0,3.0,"Pomezia, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-26
Informazione riservata,nan,Alghero,,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=314&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_44c04f28&cb=1677403898628&jobListingId=1008435513997&cpc=C4A69CCDBB3B9599&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-a473a95b87add955--6NYlbfkN0BVDNqEX-a_L2JEY_Vm3Fx0GT4kh5U9QBM_0UjktF9UJXllHK1xr6WXWfh2CA9GfKz71E7_HsDH8Tg7g_gC7ve4Un3Mllz2XTVcs1I_GHF5qHqM0M0G6J0sKNBrkccb6hgCwZmQinI15cgkd8Gu-8pAoHLNTlm8QzBXxRZc_BlnMKz5Qn-bcHUwH352zIpj3CFYxm6iiVZ5j6CK15Z7FgKAs_sYRQpA-IdLxRCOiFnu9JWYqENOglwhINWB9ajkndHWmKebfb0Bld4xZVxytZ40yM1GZhfasTgvB5JeXzJ84_PY_sLvkxEwg4ufnZiuXMR5LbusIyFYQugRt7kkKiaezYF2MEk7iJaYpcGR_BQ1WUPXEdulzEovIsX_v8_sDjphADds3gP1dtBrt6ndEsDdoAij0GJkj_RSjiv_5vQHxkLvMnKtv7D9gxAleH5q3V0ysvDi7GIzQ2dyqylKMMC0foOS0hFMgHs4lpbp7Ru3UVfzLC1cby4xPGNfl5w3mmBv7CU4__dZFYg6iVhn6dMzVp2e5LteCRwDLuxM3LC1WoDfPJvQ-h7ku5ikRnm3gpsgNHrTPrvLhQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Valore SpA,Rappresentante Commerciale,Sassari,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=315&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c43e9d77&cb=1677403898628&jobListingId=1008482887517&cpc=9908D8D4413DBB8A&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-52587e42f4a6cb32--6NYlbfkN0DPIq6vC6C_WCwxB2D4ABumDagDvTpZBYmSZNDe7Igdsjp9YYzXllDAg4K0D0yO1wIWER2x_V6gjTnjh_YhrYILkqEfmqY8-e7jDCuDrxSH0Wsu94P3ukJqHh8CQ20SPQ4Os09yrj5INvEnqN2pSQE0eoyTEVBDHlnLr2_EeMAn7O2GojLmXcxzhqCzDsaQMdbgXjb1EE3_E8_Cj3iaMqM3F-DkeROqAWoprjmdxGlZhSl93eUtlocm840ErPFE9KidFDDiqjnLq6Tn0rJ0qFOr1oogaEFkp4KBMdflrxpSxcYBRglDR_jm4ae9u62--RXEvlK2wKFa_oRDr2qVoQIZGnlXA0b_Z6eopyeHDvCBVgGUB9xu8mWFIgRkf10Szr02XBe-PdqonbUtIPqYE6ePE0N2gxc4NQLYT4HZZrunnfpY1VuRFdQ1IkhI10n15Uo0UZE9337QrAxbkJ_7lp4TGcA1ck8LSOaBXxsILpJS656dgCDlSpogzjA0gdmAwGsKu2-wbf3kWtsJZaZvmelVBCWiiv56wKc1TZRC40620gILZG1jq-l2x6XlwVmehebVQ1nAPKnXPRPwZxgEM-v17_YEHC_XQaU%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Manpower,Commerciante,Sassari,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=316&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_edbd60f2&cb=1677403898628&jobListingId=1008488930824&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-378727cc179ed2a7-,4.0,3.8,4.1,4.0,4.1,"Milwaukee, Stati Uniti d'America",Oltre 10.000 dipendenti,Controllata o segmento aziendale,Più di $ 10 miliardi (USD),1948,Consulenza HR,Risorse umane e selezione del personale,2023-02-26
Bludental,Direttore di Struttura Sanitaria,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=317&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3741d89c&cb=1677403898629&jobListingId=1007981787772&cpc=6FC5BA77C9A4CD78&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-b4cb53aa9a54cabf--6NYlbfkN0BH-VE-nYEWa1W20pFJ8cvvd7FquhSe3_8rEy4NNUgL13Jm9epv1aCXvD_qZzwACaM0kZCB523GsJ8rzenKiz6lf_N80DXHXftaO3q5TxjEJ2jwr-fijBUmP6tHU__fUT2NZChPCy31lMDe01A0xmtLc_OqsBbupQZ6fu4MJSHXTfVCI2c-AA7NriC68Q0pZCVr4nsCySEibfzgEMiMtEqMQsAmZt2SMhYJ2DLjSVmtisN0x7VQQO0YEmQtbfiDLVnjOSD12gj_djZVFXBeCFD2NCVnI1aT-E7TKLwgDse-kzfeh2HQYj0d9S2wYVbZJxYhYMLClESaxYp8kfvSZQRDYEp-G3Tv067gIE2IHL5wE5fG9sJky0stkZ4VwyxeHN_x_jVaZRabNDWj4rBR4Kv6DdZZx54_hKenSn5wHXp4Gh6-Xej2NX9VQ9o1FUfuBozySOc3MhsLBlIack5S_FFXcvxHHkFvmr5zJ2hX-F4G7ywBVAqkQHESo4qKkM9CVgVEtyRXlDBEkRrbpyaaddpdvHr0LoK29aB9_1q1nx-n_6zqARfivJch7vFKJ8TpTDw%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
JD,Store Manager,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=318&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f901af4b&cb=1677403898628&jobListingId=1008487104233&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-0fa3cc8e7479e235-,2.9,2.5,2.8,2.6,2.6,"Bury, Regno Unito",Oltre 10.000 dipendenti,Azienda quotata in borsa,$ 1 - $ 5 miliardi (USD),1981,Negozi di articoli sportivi,Vendita al dettaglio e all''ingrosso,2023-02-26
GIGROUP,Tecnico,Sassari,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=319&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&cs=1_763bcf7e&cb=1677403898628&jobListingId=1008483379164&cpc=451933188B21919D&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-bc92278a5ff1fa7b--6NYlbfkN0BgysnIr55e20vnvfGrU75tCLJ-2bjT-JRpm-kAsv4N0KODNmIMWIuulNjOxPs6c-7OtaU89qtE2rp5HqrsP-Ll6kU3hPyyzxbRa5hzX3LR6lD3NfJ0YbwUSKPqTT71POcj53R4T_ljDjW_S7W7LcEBP-7ipQNlOoOQQ1_ukV1tTZOwQvwI6zJFHKRUjNvP_lmqQ9klXIrKCBRTmxH-ApB08idDohcIXDKDbadPzQYo7OSoKRY-fasa0ZQhS6Xh7S-wkT46wkGCqKaGbZpr6qbTom_rWdFEp8gJEsWS_DRqhY3zvXCAyfOPmwOSHYs8sJm_nKnobO1UmaYMvQqR6I2nmKHXmC2zwPFr66as-fYeVEa-wIwJGVwbK8ljFiwYXU2AxXeEJM2SlnOw403RGKVgFAjKTnf_5g6hSS0sSgRed5irtflc-xpjBIytd4mGljncPdetjgOmf-pfyiZ7dLSzWIQ2ESp_Gb7oQxmlPYCL3l0MTHIZ94goLroFR7pjAVmzlZmuMG75aR0mDW6hJX_GQudHh-LwoxRoLJqw6r8cXe3lN8O7-Z4cNP7NIh_4H0ORz7zxXyyS40QPvHDrzDb-ow295Jhq-uuwfTHaxlN-yGtkJ6boqB3QnQxPhJRX8F4MgX_CdoYrrSdgEWKe0XbEd8CLIrHNJfVCKZUi-UppaARI-I-pz9NwhlpoIun9nNPWK4wmvSiQa_oawB1Cyj_ONKzN_XhISWe5CWNVg4bFIxs6xCssOM0KdG_REdE7MRiBdpXDoNhpedf3eGGlQ5E_EcrokiFYUu5fwXHvd2is4yGSmnxIbinFrYe32NDg7bXucrqrWWY1ryARiRlGK_5zINn5OAhCIGAriFGtQhdbWjP57J7mGs5Kgy4-dSnqbhOP6AIYDa6ho76dBeqMcnpCIClbuj60jP47YMRv6ld6xhKL9JGNDHAdExAogBXkvusImCDy8VbXkZ64UUsgBdksBYglE1zLjh3v2nRqr9w-oE0u4EyXeOzFZevC0VIUdrbTj00RGss8nFyAm24SpNnvRriAItE8U_lghmrnjtx5ME5LMdizCEA70z405zQrea301V-jbVhPz4IIxqiNwrxPKnKN2pGYUf4qQZuAFYJT_h6DDnOwuYwtbQSZJnFFKP_kHZSBn9QQ8yguviHxMgu5unBuk-Ej1G4d2S7JbQcK5LUY47FZb8tuswSv24hdQgO6F0y4gZS5awpQZw7ThCZVkZyPDI6EmKqbtXKLMizxRg%3D%3D,3.3,3.4,3.7,3.4,3.5,"Milano, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 1 - $ 5 miliardi (USD),1998,Consulenza HR,Risorse umane e selezione del personale,2023-02-26
Ristorante Il Quirinale,nan,Sassari,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=320&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7ba425fd&cb=1677403898629&jobListingId=1008489590828&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-4430c35f107ee630-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Kelly Italia,Tecnico Delle Telecomunicazioni,Sassari,,12 g,https://www.glassdoor.it/partner/jobListing.htm?pos=321&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8543958b&cb=1677403898629&jobListingId=1008468760272&cpc=F41FEAB56D215062&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-81cbb80a22b88be3--6NYlbfkN0BvUHsYu4S45ApKjIC1gOlDhdnRU-oAlI0JCG-At3CrtPfeGl05LBQ6uYr0iho1T05bulaQYENMunlT1TWE1aiH5ZcEhYa4kjwS9ZYwkOyGFMtDsyV8c-OVgsM45w25fPdl30BR57Lb38U19eePGDS7flln1TolanL4QUkuxot2DhNoWA9XhX9FgGMcytYx_t7yFecFtKvuYV9yLNP226kBQV8q6FyRVqpCiT5PDoNHdmgMuLJYjCmDK0nvgJNQRVLoL1WeM4c-TPzLa2NETREKum2eFzZihARUAV6T1bEa_VEO1icx30GpnDqyYA0H7twJ3Oystyg1zZeQV6Iuei-BnKGOgUeCDJcGjp64H83qyqSi_a3Fq6I-6OreEdLozhJdtK63R1QzcnMCATZUoenLreS3sciPj4BbH3iaK7BRiN-vlrgteTkMn50DbB2haA_3rtaCTRzFPdQkHdQCq4NHK2J4PuTyV5KdOJ0SsRV4Uan-eVocZoPzRPrTodl7WmOFZhPeE8BtmL9Vcr84MOyW-eH81wRjWqvjEqO-qm6h7lk0IasqofkzGeC8CTU25-Foab_mGv2gLsu_e5kwU4PU8GOKDETnpaNzIhyPHflkHj2Jkj2Fyma0,3.5,3.6,3.3,2.9,3.4,"Irving, Stati Uniti d'America",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1870,Energia e servizi di pubblica utilità,"Energia, estrazione mineraria, servizi di pubblica utilità",2023-02-26
COMUNE DI SASSARI,Responsabile,Sassari,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=322&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&cs=1_c7faec4f&cb=1677403898629&jobListingId=1008491827413&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-ee4048d7d7effef0-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Hotel Corte Rosada,Addetto Portineria,Alghero,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=323&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5853f47f&cb=1677403898629&jobListingId=1008490570761&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-2324703d106f3e94-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
GIGROUP,Meccanico di Manutenzione,Sassari,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=324&ao=1110586&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&cs=1_03dc41e3&cb=1677403898629&jobListingId=1008483379292&cpc=F4EED0218A761C36&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-7694eb717769b46b--6NYlbfkN0BgysnIr55e20vnvfGrU75tCLJ-2bjT-JRpm-kAsv4N0KODNmIMWIuulNjOxPs6c-7OtaU89qtE2rh2-Qhz-kD4rr6yrp5JOvxew4R9eBz_mfR-bydZ138wA1gLhkjJ4fyLldwgMR-QOD0F_jK2qVUhQ1vX77_dggvbMBHQqMR6S1bWrRW_kirPgWEqe6YFCJmTQpBPQ574ladAlBXUpjMG9ToC61Iviehpl_q6zlb6nV7IJbbvZ2H05SLd4UrcnQWd4Eq_BmsOyz_JOn_-gdr8-9o_uPFiuV-UY7GutcXmkErplJA6BZyO4iuCM9kVaVZBX8H20a4vTWgmQ2l2I0l6_-bnKlS50YSai1j5wCURjRKmY8iSE8af__ibDhXeqyUCSmbX_YElAQpQF64kopPYzpMWUc2JDTKvanQC3bF2YLM0hiWC7U5DYa5tGMGsCqh2T0KgytKd_QCKiJCnyybSj-82Fj46cx6JbXla-9JGDtRUR773w0dl7tvzAlRHZ9BXigmauDf3wfE_YWRArl3dM69VswbSgh6GY0qiD12L4uRfaQlHTKZy9aOu0nNBQ7Owk5CSP2-mWh7QwUazwwFDtwzfeWk8XqlGV0jyy6ZyEN5j5UvWaYZMUXfeeuokNZU4j6dLb9O3YrI7TKDgty5K7tdDs54q8YP4UqpW9Ri4NJmgmevPxkqjsJmL4_tYQYF7_XMJo51JNi9iS4zFj-lUhOJUI_a0OlEuMgLlN8eVN9Fj_6eHbGzW2yLzr6e8R-FT_iOcLW21BBuu9XaNqqoLFgNx9Ep_qLLXYvQj4MRslQdyxygGYk4_15LCmJVWxehLY0aBdRs7WM9rDRo3TjI30R0yzgrvJy5WwMbvl1_m2MpXnjzDbcZGh5jNd0sTOPVXvi9R_ehsOIt6WMPd2rDEUYk6x-fndVW5s5xilNDmubwi4JRenSuEODK9WbwumpEFRdrGcihK2P4la_oInFVKPGebMNUQZBHyntIGSEspQksko9bK6gKSK110kEGel4SAnCeSDaZKpoHKV1bQ47X7pA8UQOfFXEq9TVE4wOmkbVZXhk7ScLUTYXRAs1z3voqRnGzTFErW6kQg169MBd89hon29XU71ftJwUMivhvV4dQ-AcmpYawyafXjuxRACOrlx1fSOtFx7NpyVvbX33SYmZsAEF39Wb0TjQh4Z0aRoa7RQ3FSmyaDBQ1r1nOwO6GR-f_ZQCwf7h-PjLh7CBQ6pjPaVowFpChJuzaV1Fgi3Q%3D%3D,3.3,3.4,3.7,3.4,3.5,"Milano, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 1 - $ 5 miliardi (USD),1998,Consulenza HR,Risorse umane e selezione del personale,2023-02-26
La Cisa Trasporti Industriali srl,Responsabile Della Logistica,Sardegna,,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=325&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cf071e6e&cb=1677403898629&jobListingId=1008479668498&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-7fecc5a2f53c595d-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Union Energy,nan,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=326&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&cs=1_1f433669&cb=1677403898629&jobListingId=1008415742430&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-8211757a46f9c391-,2.0,2.0,2.0,1.0,1.0,"Londra, Regno Unito",Da 501 a 1.000 dipendenti,Sconosciuto,Meno di $ 1 milione (USD),0,Energia e servizi di pubblica utilità,"Energia, estrazione mineraria, servizi di pubblica utilità",2023-02-26
Istituto Palazzolo,Educatore,Sassari,,30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=327&ao=1136043&s=58&guid=000001868d1041dbbe83f084425d0c54&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d3eeeaf2&cb=1677403898629&jobListingId=1008430441092&jrtk=3-0-1gq6h0gfoii3e801-1gq6h0gga2pv1000-05d7eb05b69d8ffc-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
