company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
UPMC,Infermiere,Italia,3.3,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=501&ao=1110586&s=58&guid=000001864f82db8faa811e2bf08c4a56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_890ab5d2&cb=1676371221728&jobListingId=1008404764588&cpc=E521981D00147CE2&jrtk=3-0-1gp7o5mtincdv801-1gp7o5mu3h4dr800-d57adff3c6ba888c--6NYlbfkN0BZstVL3SHRDEX7E9ZMNUdtUH7GbTWkwqii6p0zZOnTeuTMM80GoIe1VMlFblsGp_ZzryI4mV4n9R4RAWSftyJjPQDlsFR-vRJEPmAm_mc95HecU0utpgSDGNqVk6wnzENnSkx9u2PNp_dWOJsKiwTqw0B1Ca1Ew1GBlMklzuSya4oeEZ18LUypiyIP1UHBjC0znyYZqyca74J_xv8Z2lJ9kL7QdwhOX9a8xzHNZ4QLiXVEUW2rf_-66mUp1r6--6rz9GoLK-DQDoaJciZmObMO5AA9HgeTfe_uu54pM8f02OP2WFsMJIU8OVJ4Q43lyIZmPnmPuGyL9xmAR0_DcCsoil0MPaq_p-Zs3NdDHaZJXO3npD0YDNs_iTfQpSmw_Yh8Xi_UrhFAckjWlnR2NXflro4GQz37paiBb0xgSMlmkQLjP-jp-lz_47Uwd5fIb5IaacZ6pGLxH6X4DkO8SspdJ0jQ6fMYHWLxt-gOnjI4IVEx78a8W0LgS0wOnn7YAAiBWUa_HmJKj1EvI4VvsP1_5Ux8jNnMK3kaXqNkGEjzaCD_Oq4MnI1mgvjkKAXEzc-XXEuscwmrIkuKohtQQ1H8QWtnsmtstiWgTDTVmyVWlS9SBfDrDjTPcwqMkSWJBrnw6mPHMlO_T5HDD5D_AEzL,3.4,3.0,3.3,2.8,3.2,"Pittsburgh, Stati Uniti d'America",Oltre 10.000 dipendenti,Organizzazione no-profit,Più di $ 10 miliardi (USD),1982,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-01
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=702&ao=1110586&s=58&guid=000001864f83343197b2760d4164fa8c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a5d9f896&cb=1676371244415&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7o6d2mkhrt801-1gp7o6d3720hg000-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csOTX_utkR1UxEVG8ShY8tQMlqpl_HjozrekeXkXLs0rXnpQ4zF6tQaWQ1mS_frz9KSde1FYyAeMxik9kE8MRZNchya5I0DDdx0B_SS9G2XErrt7NIa6v81nV0_kaOAsOYXBVHUs0jLcYgK_FFgIX8gkL1iJGOq-L_U6zS8JGajXRebmGjsrdNxKADiuCkLk8KCwwUj4JbKM2Lq-wYusZFLMnGnjI8h313NJji6AKEAsMuyc7KrW1YiFMUv8a-bLbGAoFe9z7w6BcNGIQ0uSGVrbm2lglXsAKBOjo9ehuA2Ev7YjPsV_eNGcMqNf5CnOfF6sPYbXpQJcVeR6wUH35uhxTMl8e3vnWvC_AUO1MvDXApRqsv3W_j1T_s4QYqf114XSr_GJlv28hMcpawfU58RC48ga7T_dHUIgxIjzGxHcpw%3D%3D,2.6,2.2,2.0,2.1,2.0,"Roma, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,2014,Architettura e ingegneria,"Servizi di costruzione, riparazione e manutenzione",2023-02-01
ManpowerGroup,Tecnico Delle Telecomunicazioni,Cosenza,3.9,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=630&ao=1110586&s=58&guid=0000018659c12511b957d4f6835087bd&src=GD_JOB_AD&t=SR&vt=w&cs=1_9b25a987&cb=1676543075842&jobListingId=1007923541368&cpc=F41FEAB56D215062&jrtk=3-0-1gpcs299ri9ha801-1gpcs29afh4f6800-1c42867599dc2c61--6NYlbfkN0ClZqaX-sKdGgzOio3yhb4AvR-vSPstYNRqTmgyaFf4Ffi0m72ebQAf009AvKmzcbePvY0YLrpwUZT5E-Q0bDblTFScnuNWFaNSlSXJK4v_XEYlKCt1dcPGmOrUeBOCoF0hzIRExnBsyr6A5eDaeB7R_B9nx9IxgLMee9fTjJ1fqR4XfI6vU4Ygt_zl17a4pJVsa35GH9Cx3yeJRtChcWGDI5IIEZWFWZ9E5QGca3ZR01bhb7n5A1pJB_EAyLXesx6OO8lGX-Ki6NIR4XUhsGfMhOkmzViNyycttQ6mkoJgk8RKk1zfuIfd3SZMZ_1oxjk4UR6M7RxG6pRhEBVwYyIAni74y6u8kPD4fKRQMjn4WqdM2ZqxENEoCoftj5YieTdPQ066ZEd-QCoZwwu8DGdkXe9CwxAii3H8QJoc4OCbMH9A3em7TbOosnjLjXDUvcwQzBHrjBcbvAAXEzdGwg5Syl7JXT9Fg_xTqQko1vC9gMEXqWOOrPqCtmmv3i-LSNGtv3ua5ci2hyLNR5OsnOKndsSerTaYoDJ3t50KzBFu_eoL_rQMx-hhpCTQUAbaNhkbgtGowtzC3ccZj4D9EAHecNIjuTD9IkJt4WK8knwxqSV85C5czJCCpZkpcXbIWKwO14WOGns-6IFh4bjem_WG,3.6,3.4,3.8,3.6,3.8,"Milwaukee, Stati Uniti d'America",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1948,Consulenza HR,Risorse umane e selezione del personale,2023-02-01
Professional Service Sanità,Infermiere,Napoli,,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=527&ao=1110586&s=58&guid=000001864f82db8faa811e2bf08c4a56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dee4fad9&cb=1676371221731&jobListingId=1008428432198&cpc=9C2286EA3771AAF6&jrtk=3-0-1gp7o5mtincdv801-1gp7o5mu3h4dr800-e8b038dc07076c68--6NYlbfkN0A7RlPdGKP40Wmift0Ls6BZ_UkUyvg32KdFEeXW6TkTouAyiIPH2mTCzKryiG7ymmyvPPBx-UOhX7PYWKzefH9jnJgfus8k3PYgS64cO4AJfx-8-t-4Lnc41FQm48usnrMXCXJhnN1sNBY3se4zFUN89yFwFbt_qclzh6X2XlIKhSHSj96pEBT0jOG229mOsJPptEb00YEdapQNcwGUQhEU0r0joWQk7-hLpAtTcVJVO77OtKJx6IZr-2UWBimOpWMulsUosImnkn1iIvmf7ocdDsJvNt0btmqXjd5DhZ1DHgXNnkFD5EnGG4NikxrfGL2EK1_hRU-r-QSmTXyD6XBUXzPw4XBj_MZXzdtioCLclfggYvC5-YQIXN7qTmQ_ZygVYba1l_8wzUGo3hCo5Kbas3Ho6MwUmOCN87UMbHzayetbJV2Q9suwA0ubwGRvDF68mG1XSov0zr7CiVUaDUeLMFlX0x9G1OiA65Ark8LaT47E8SXhf1IfeCk714HRv8l0a2pWq_ExkSZO56_8n0s-CGjw2xrs-qrbeTdE_gEkiikglKmTfft2mdFAY95D0QQC2EzI2PH0Gw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Human Value,Controller,Napoli,4.5,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=922&ao=1110586&s=58&guid=000001864f83a0ed9f2fbcd346544eae&src=GD_JOB_AD&t=SR&vt=w&cs=1_7b8673ca&cb=1676371272230&jobListingId=1008428549464&cpc=545C0D17DAD7ABB7&jrtk=3-0-1gp7o788jma4i801-1gp7o788ughp4800-092d99c80759e091--6NYlbfkN0Cbu7h-UbSF_GGQaxjcsJH4mXose9dnRPGuIswOraEW1BCliE_XHjNelIDm7gNrajuDd93diwltqgwYizl_IqXTD11a2FNjsLb7ggKRV6Op4W6Dvb7dS-cKRcYBbQJcvNIWQG2IeWYt28MKKqu8-K78a4x5eAkkRhOkMeqM9KTnPtW1ix3hASuQRvZ9Hwp8XOu_wCqKx9h0BALL8xTHLAJWTS0VWjmltbWpsd7A9QtQ85GfYpGUnwBISHn6PGupsEQlBV41B4EyNe2rjogh9yEHrUugh80obc6D3AbYDnJAPYYD1pQ5M_BVU_031Hmb7NdZyafJU8pQkr-kMk4gUG8zSKY6VZ9_9LiQDaYHqL8qXI9DUj9SJt5nvoGl1Px_-VWtmv88AK_HBLC9OTma9LfkcQ2kCxdKcXNVhq1c9NUMi_ONEsi9MFYk4JGvk2MB4iyEuOtmQp1eMEjKZoCWJ511Yi_1IRyZJ_65W43tus6ZPcbmEjdVmkbA-xtectht1Fi2blEafKy4ePRruiycOZ2uJGKnpAvMiU7o3XjaVeRWFxoU8KaqH8K5XdZmLOX9IBSaWVtoS0zROKwRBJKv9Qsigzrc0PGlUab_cHZAxLAxhQj0aQ6houDO9YRIWW6Uvro%3D,3.0,3.8,4.8,4.4,4.6,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-01
Melì Melò S.r.l.,Sommelier,Rende,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=826&ao=1110586&s=58&guid=0000018659c184a4b5b170ee4035be95&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5ec951c9&cb=1676543100331&jobListingId=1008278757931&cpc=A0637F14311B9419&jrtk=3-0-1gpcs3161i3b7801-1gpcs316m23j1000-814b68a8d3da2435--6NYlbfkN0BH1juKZ6gYN3I4p-So-evhdc0e3OutLHuMPDtK9Az2MDr5JlIqre6f6dljy39nhsgPEpDZglNf8R6HzLCTxaNpIhBFzuI2VgQDUTUURr-4_0SrqB3RPTik1PzYazm9ESldCceVUyF4mH-Hd45lrfVBvQ3ura2wCxvH769Fjp5My6VzBz5gJn0Ww8j5ge52bW9Ov9oywSPxNNU6w-mX-6jPyqFaCnE1Ji1brSu0pCP4_cozPdTSQvyvKKx7N3efmO2Q7z1vc0JWJ39z0FRu8y3-R_xfiGQNWk7PpyZgBxX4Njagu5bc3PDkzts_LSIWgATBbad9oG-lDFS4XEplHv5U4HRkjDPLJF-dD1NRe-AmzSuR0peHJ6NL5zs8I14sQzj0Ff_e5txEtgyeNTj7DxVPU7TwckwS5ZuUCY7k87wdSL6msgNQPMhGm4TdBr-LJzcbRG4RqfbXjPjaFcjBhU4PUhppVaVGG2Kdf8ZR5tokZt2m7kQO-uollegeVRr2DPyMNdbOLMnb29GTxJa_WIoGiZDFXr8XS82meoak2P9xk4QjYMrhFDKP,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Nobiscall srls,Operatore di Call Centre,Rende,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=530&ao=1136043&s=58&guid=0000018659c104bb85564a06eda9755b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5d8c55a8&cb=1676543067557&jobListingId=1008282740139&jrtk=3-0-1gpcs216rkbnu801-1gpcs217f23j1001-f0f31c11e0cf3c7e-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
YES WE CALL,Rappresentante Commerciale Interno,Rende,,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1106&ao=1110586&s=58&guid=0000018659c2050ea9429c9ef1453fd4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ab8f7062&cb=1676543133181&jobListingId=1008414100664&cpc=70D6958B2CFB98E6&jrtk=3-0-1gpcs419ckuio801-1gpcs419vh4f6800-364814d5bd49f6cf--6NYlbfkN0DagA07TmyB1YJyzVUET-YOJfvA-QQt2uXWMMaoMPa4Bfu0iOKutm-l0N3_YznssB30n3nhpvtYzy40VF_rXZcoQAanog7hGR4Xhkr6B4zNNgvy7axJ3buoLjMk67hFpoxUuKMrYJ_mKNN6L-QF7llqxCD-ssv5cEE-AS_C1QDb_tFDk5OI1zJe_mXc_5kELuh4PCMvWTCTA10tnarS6vtDr0s5tSAiRJgw1H0AiFgND4LDARUwUpmUdVI87B786uW4_q-NZWZMsrmkk1bTY23FK3NgyP1GmLJkdAHms0GdddFxyUPSO15U-pEiVjQDKdN1lsA9umfZwUgwQ-CNehHKU5yEissGYesD1Sl_Mq4VKWuGOARTsQI5T93TgfX__b_pNEGDMGmczdthlUMpAQSh42tnFdavP99rl_xnkMbNeMwioG4h-tLtfyKsmKDcRngBdGh65AZvGFXHzO3SZs708alHolMJgjcbrniuQtRMkrzKms6tWwR20f2e54n7EFP6fVTyhDjqdbvd42rZuHfDZUaYtyDRJvt2uDnNZywoP29BwDl8i__34qBBNKcjP2PsgsGdA_4iCLD9MW58NUfRoGD56OC766c%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Decathlon Italia - Logistic & Value Chain,Coordinatore Della Logistica,Maddaloni,,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1518&ao=1110586&s=58&guid=000001864f848f32af1b23de9d90bc06&src=GD_JOB_AD&t=SR&vt=w&cs=1_ac68eab7&cb=1676371333288&jobListingId=1008454713006&cpc=F17331D9BECC482A&jrtk=3-0-1gp7o93qpk27m801-1gp7o93rg2275000-408eeba515cb6a21--6NYlbfkN0AxX4FVThTCNInuP4_dCOjpDt02IlJMbUhQ3pJiroWHrApW-aHLKb4C3Mg3TR-Ze0lpl_ZI8KoglnbWQ7qXtXuAyeIa4Yc5IyUgm2LSXC4HsLRxX75_A-7qLfbofDi35PQQbE7MLA51zHHYuUVvRM7lQP6Td7hSPTyzIxk96hdiMP98o4AG4yV913uvs0v7rZRi6GYquQZm36QG8Y9vEx60l8jeYGbNdAnvhtXsAyuACZdYDJ3H8FK-bacH_jEzAGD32kz-Yk-SOyyvMmQ5j3784FdoupzUhg4L0-II7z18sCFTESFG18-TfA9-GSb4NYhpAewrRdWuiyzuFWugj4t1qt_c9ePLSuS6bL6YzCsr4omnPva9KwfxxaeAyBiN6plUFMS2FSb39-1_B4UwjbX5hoZHdZI3dglOVLAlasDlZW2_bUGJvP-8bSd0MkF820thgqebLSaDF6QYvvZleiRLgmb0I6c_1Ir8ZJqFZJIRJsZQpH767ZR80G-C-G-1h6jeRA_tvXdB_ma0dQ_Mb1YCRefHX-dbcv47TWiQ8Lk9B5zd_TL5exBrRcGodUqXR4tT9EWmg6ngWgk6HHR98wh-JY7twv0mGldXTlGxWRljRo1LdhRmlsukMIKYdCXxC53dw1ZbYcj1YHzNacnAHZVkUmb0W1hjin8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
Fratelli La Bufala,Cuoco,Cosenza,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=727&ao=1110586&s=58&guid=0000018659c15019a0ff5da1d63c40a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_962f03db&cb=1676543086879&jobListingId=1007888276792&cpc=F17331D9BECC482A&jrtk=3-0-1gpcs2k1li7mf801-1gpcs2k2bih5d800-2614196992e2923f--6NYlbfkN0BH1juKZ6gYN3I4p-So-evhdc0e3OutLHuMPDtK9Az2MOnx3WDTtIz5WJWRMEqW5ghP5u08ZQkhdJ8f7G8alfCp4aFUYBqXgOe_kaVKFgm_dICHgmcoB8nrJJBFCaP2SNbgVRdhyL0bUTBKBYVVzx2_0pLxhEYH84wchPT5KggmWlkgyl4A3gK_ESReu5JkkiEVrF5BmDiIWdWjAsoi6_3xVJ-TWaUhK8KxXvIAkABqo1p2_QFv_0harEJtTyWi1OyQ2fphBjVkaTAK-oPtLr5zdb_Xc-GiZeFmnY2QPnfC8pZwsXKEQ4pqZzAD8GNdVqG8yGVId2QC2i86NkrvECTndN_xuemsE1pq1fPOkMGgpe16-T-t32g3kF617aRmv1DqNmDOdCnq5DMnI9GGUuTccnKcHZONGgMlOOh4wah3m1ok0Yviowju4inzNiZQ4tduQsMORaeRrB_PqpGUQECJkYTBo0Ff3ZgQYPPytk9-KwsoY73BYrkBZS1tzC2vskeNhH4Ee1EuslH0SpADsQF1_I74AhfUUZXnjfcRKjmkTAYFqMGls_5r,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
adecco,Farmacista,Napoli,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3015&ao=1110586&s=58&guid=000001864f8755378b7db187a1f4047d&src=GD_JOB_AD&t=SR&vt=w&cs=1_d599ed77&cb=1676371514984&jobListingId=1008379687594&cpc=39721386339D0809&jrtk=3-0-1gp7oelakp2kl801-1gp7oelb7h4dr800-ccea4fd74f7c0b7c--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFKzkjyBSgDOWMP7Q005NynjrY6b6R3IT6_mtD_j-dN-EzveWdoUs4tUqY2qNelXgdiwwCRXgDTEu8KkdIimj1ikagoY1pbj0hS6JDUcZe_Twi9Sp9ye-l0gncWRXoQoXytfmhdi5cSuBU9W_GW9OJi2_aNiprshXWR0MRfIYfQxfcvA0iaKByxIcWwk7vzL6_KgptBpIbdD-pGmB3LdTIn1R6lfrGhZXI6FoVoAuh2sKOBy7wK2rqOBbxO1j2FmKB1uoJ00kiklc8x7MZiuAq7J5FrYUH295sIrSX1E9qleV_1TqA2_IMRiGfX1aRtVezw2kftX4TwzKyLU3Djc-glnKojlxMhBxf6wl86ufBwz9N5n_40Q1froemAtqG0Tg2YkypcPGRciud6nkNaLp0V4qXg8n03k2s_NStCPaE6ZfNVuAMVwLRgygcj-dF1CZ47fOlyuZmbEdyEnChpH-pgDT0HsQJASADP1G0BcftFHJXj2zC5gtiXOT3EDIWYJPwVEPBS5MfZ5M2m8ze2UgqRthF6hW6c6rTdtFIHyZpClLhz4uzFBvPwKPTJzPk6kqGt0Sy8pi6-tnSPyAo3SICvo8VfF3QSuPDwt0O_2t5t-0Zv92en8pVIkgRInDAvnzDoGArblqQIsWIHXBvtK6OTsKQ6zVo2lkf8F_AC8Qytb1ZuO0Z5SIQIcG1o0o-0kHBQDJdZ30wSDE-2DdB2rI-0I9veW3x9JOvrjjH17ErNSJrPUQWgpvWpdTXIoxNUFZylbe1rZIKZT1c%3D,3.5,3.2,3.6,3.3,3.5,"Zürich, Svizzera",Da 201 a 500 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1996,Selezione del personale e subappalti,Risorse umane e selezione del personale,2023-02-01
Fad Srl,Addetto Alle Vendite,Cosenza,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=509&ao=1136043&s=58&guid=0000018659c104bb85564a06eda9755b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_72a7d5ec&cb=1676543067556&jobListingId=1008257095429&jrtk=3-0-1gpcs216rkbnu801-1gpcs217f23j1001-9a266beeb06a4edd-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
STMicroelectronics,Digital Design Engineer,Napoli,3.9,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1006&ao=1110586&s=58&guid=000001864f83c4ada85509737c253d79&src=GD_JOB_AD&t=SR&vt=w&cs=1_7dac9697&cb=1676371281401&jobListingId=1008350934663&cpc=18E4F2D8CCA3E56E&jrtk=3-0-1gp7o7h6kjm6i801-1gp7o7h76grh4800-d2ee06761eecb21c--6NYlbfkN0DAv-knXWXtWP4BSZ5vXP1CKdoDUf5S6mXEs2UdONmIWlVd8a84ouEntKZlEKwwLXOkmxXIDVr5Zlmq2abO39Jg6sM7RmxahK6sCKwMB9jzyy3hTH6_t7clHKbENZwMUarIVp5RF-xhFJT4cDScTlSxzy7UwgqAXWidN_apFMz5pmdIlHFtskfbOQhUBSp0wFO4e0v64VrBthhF1lRC2FMYYQ9JT8Q6_eGQr9AzXNdS8dgDKAPj9jK19FT-pGL7JYm8F1ZfpGFjyJRwJoJ-uYCCoC0O-ll6OAasGCbazR_jXHGvQXg5aOzd6ONwPcTr0Id--JbJnMgByqeLMHvfeJ81DIfXzbNhNw9HYbHwUuot1NXQMjuv-gsvUhGsKCGkQCY3aFcq8GmtaAEMeB1Q_Hy0Ib9sxuEdF_2UpokKdKOb6LLKYPdk9mp5Hak-d95bE-xiNeJRVMopArs_jh2MaDyNxarjwxIf3hXWSclqttNRSzpCDUQzESjG6Bq4jajzErsBAmGOyysSmBuKhan4hvYZLzzgmzT2iGUZD9Ys8aPY4_YozGC9DFQmPK7ayEhjuUw29XHzXLy7YFdSIdo9-CzrTu9uKV7qlNkq4d6jF_TNy8xgXVXuYcpeH2SjdDlInOI%3D,3.4,3.4,3.8,3.3,3.9,"Geneva, Svizzera",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1987,Produzione elettronica,Manifattura,2023-02-01
Covisian S.p.A.,nan,Rende,4.5,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=714&ao=1110586&s=58&guid=0000018659c15019a0ff5da1d63c40a4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_49da34ae&cb=1676543086878&jobListingId=1008461459859&cpc=723ADC3DFE402989&jrtk=3-0-1gpcs2k1li7mf801-1gpcs2k2bih5d800-bcd1d2680dd3ca75--6NYlbfkN0BnrGlSDnen0QF3oGdbTpIwpSTLOTcqkZZKInyhNwmcgRgKoaoztMcZg4wOo4tMM4_1a2XdtHy830PW2rTvVVxu4dkpn_x34Zy_Orugedi2LjlTb6hWtn2WGZ4l93v8PSJu7gEqtLifyl_OySVNf_i2R54Wezu3pQxPmDYxqTaiLiLVb9qNbcnv05nqFPq54Wh9IdmPvHiJw9bEou1NJU7MIF1W8lmMBYGzDYzo2xFAc7RMXSkUqhVplYypOaor41_MOOvbsl5mY8RdWcX6RwziyAlhwjh6cUxHaJX322Smwn3oAHVBi51nhtA4aJIw9iIBJHXuT_jy5oVtsVY4kf-NiRozmsWv9Uxbf1GbrMPc4Vf90rDE5EakVCKtpcczlFdRKkPD5RwMy3ExrXEalrTdNPoOLJVC9la7P8eLnQ-fXRzTm-cnC9AfwfLmxDxLAn26arFle6-NHUCLYCyDvvdqfGJRYLAqT2zePJcB2-LAq8nvB6nz5VSjGHo1ffu0F3Y_86TRPHYBLasb58gRjsoFrqEyi6QxVznZFfOfTZl7R0GT4zzbaWCTXpEu8KeNa6DYANzmpk7zaukjaUxoZvPIFvEg5yL9bmp9KXK0BMefcq4d1UjETW_5b0wbuUryBsRoNItjaUWcb1RvLjgvfL0S,4.0,4.1,4.2,4.3,4.5,"Milano, Italia",Da 5.001 a 10.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-01
Squadragenti,Rappresentante Commerciale,Calabria,,14 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1014&ao=1110586&s=58&guid=0000018659c1d79982d90f5fbe3c51d3&src=GD_JOB_AD&t=SR&vt=w&cs=1_805cc21f&cb=1676543121558&jobListingId=1008443295109&cpc=F583A5AE0DDDFE3A&jrtk=3-0-1gpcs3ltnklvb801-1gpcs3lubgajr800-aeee16366eff40b2--6NYlbfkN0AIjW1KewNUmFkRf1yYWTBqFHjbZ6856ygxwBV7_NBKpuhT6YOfIKnKjpj7gynAtXsruCicLSIqIDVjk_q-vFLaHVaBicsEix3FeL4UnzIDnKFISYaSJOqMIoUUCrw4Di7XpcHpi--LAvAKfW3u1QXq7vPgE1f3BBuGO8c9a-Oa6v-xsMVXycGX6OH2rIVxCCkcYg1fDMi3of_XUNTAKrfewk4GtBOTfKvs3iZygSqQD46amnWF9I2be3mnSwX7OzVdES21mUK1tKFZzFiX8S1Rv9TXbQpYZsiLXnXa0yYkDRrhkK03CUk2U-yCzmI5Cu2zLB8-gK1pVvbSi0F3Sa1HjyyII524MUdlObhccvZgD52hAq9yriE69oc1BcCNtL6oTRuJLJ3QdyzoK2aJxe5RcMcGpsMFg9rENvzsaLdqCag6FLtEtlVYimaoXL7nLpfotx4Gob17SV59ou9-duvQ9u0NQg6V3pXiL7H_AiyeCxCeHTsw9RMS4xHR6-FJStJfw1utUYtm2-2JCa1UM8BC,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
KIDEAL SRL,Ingegnere Elettrico,Salerno,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=113&ao=1110586&s=58&guid=000001864f823929bd5b601f1bdbb9e9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_48bcb9c5&cb=1676371180206&jobListingId=1008328377103&cpc=A202EC670F9D0667&jrtk=3-0-1gp7o4eamp2kl801-1gp7o4ebbgajf800-da595ecf651cef49--6NYlbfkN0A0Sge4nFD0rKJDz5Dmybu_9i7hTlLPONpP69bQ42cL2UpwXxEq0YL0c5CtmVJVNpip3CYgRLXkJ9DegJPLdE8r784yLIWMyn7T0yt8HBcP_eAa7d4LlSCWcfuv-1a_iWTYzNiwXWNLWeQMKN-Tf-eyZrIuqHCqcNW2Q52PemN3uoPbtzGhK4ayOyliOwaCUj3EUUCWJrjK_OAkK7u26wbzqIeh0-doordUa3JZ1yAzAgXChZ13rudkbltBwF5HyCgwzNXEeLTIq57CTXFaGIvLOumpzrn_uZV2TAO3Vfm9WJPrhsH9DRe3vUbPnNozRRKLBACiDkiYtq1C0yeVqJSrl5m9GTQffkLCvKwBNARdc_ouVaAvO-z4gb-FutcwdvCGQ9q7S1jn2i6qqMf_QRAsyKGr0fRyt_1Ali88SugjLuanWOvD-F0YPMFfNWuRxhRvwA_6A5qpioT8Z0-vtnJJDhp7y2ALaHQReL0QlKCwlD4-ISnJty85rWB9Tslp_sY7JDsAyuh7RA7_YwSksti3W6WmNdLuLTmqEgvv8_QRp_U7FVavt-r4peDO1X1T0yE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-01
