company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
adecco,nan,Italia,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1825&ao=1110586&s=58&guid=000001869832dcaa9486bb4e0d423852&src=GD_JOB_AD&t=SR&vt=w&cs=1_8965c261&cb=1677590715954&jobListingId=1008428779833&cpc=036CEF58F9688075&jrtk=3-0-1gqc35n6ujrpf801-1gqc35n7mj4jn800-2b270fd885d3e6ac--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF152832cQtZ5eG9i45PWfzzhlbPLhWnBeHAu772LNYIkJUC1L4gX9Cb6dYplAOoFj-80hwp5Ocf_WdYomKQ3M2qsI3e5hbp3E0bmQ8KPoCm0PscFM8q6LASPD52iZSNiBJDx3Jd5se3qfDkmBMrnXmljcMpc5hBWHrVT6tDIEkmcv0AlYAWrng_zDPLnVbQh0ADRG5cA2rajEaUI2zja9mPACLiW1gythI285bDDR0nwOpTg73W9aNvqAIEwTUU6NzoR3WsZYwNVxHQlBLAUu7RiZoPmpZ6f250KLJxguPG4n-w_7ELdJT-0VM8qBozveQxXW6-Y7tRsmQpg1v8ZNz9f89Ss3E7bRonndJG2LgTBoToTBNrHfImsaJZjVMEmJbe9QBNVhQZrflP1xmUI-FiiaHC4SQaWc6tPCpCmbi8miIA3B03TWXXh-9f5e4_jBsBmHn-oZM6UUfKNkN-tt3rk39buOraek9d4ziHC3RRCPsVPVO49NOcUhWL9Kk9S-KI_qTha5guF6rI9v_wiUSt97xYI6QapGTrg6yWYIiGwlvp88nn0BdTdkSFFNaYnkcEi-Rx6HT6tzak_65DeyWEo5s6h9PdUISnvevIJkQ2hNI2oKTydQ9j3UbTaJeumFRr_-dLvJuv8fiuKAMUvsnmu3eLvVECPwuAjuwodqkwaDCWSRhJcJwMVd1GY06nL1PCW4fUkNWNQxVawOdH-8IUyeq_VLxiZDBUBKP_ucDMCAS0OJKUPSdFxOmxOsjJeWCve21BxV3XnkZlMuGQlSsW-XDOs9DMUnvnV6xbxnOgyXH-bP8iUSpoyo%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Marion di Emme Group S.p.A.,Consulente commerciale,Italia,,21 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1826&ao=1110586&s=58&guid=000001869832dcaa9486bb4e0d423852&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_307afcb4&cb=1677590715954&jobListingId=1008456229248&cpc=608BEFD8E68346F1&jrtk=3-0-1gqc35n6ujrpf801-1gqc35n7mj4jn800-b9983edb23c8e3a9--6NYlbfkN0Bf6SpvFAks0P7WlvdydL4-TMXhfTE1wcYF18NEx2q2VEO7egiPGX2wb1t_m19Vg2ETP8Y3ohhn14-wcZHJGqwQivtvkGOegax9_GBFkQgeRlRzxgT4Ab8BUYfTxkJu4IPCYxNj8E8j8YhQiJJltW3rUf6OSy04tWDqrnr0wom3_HuLJ2CDCJE4aMlfi89r_4I1qLZbaUtvBE7tY5feIzpRh9yt_hDqZudl2K7Xi_jvmQKEr2oA7dcNL8bcuuG0Rh7L0kt-gLpSEQhMnC-ji8oQxjE6Qp8fnYiKngcSQtz6wPjRZffchO1H3q1NGAx_UEXkegdayiojIezLd26zqW9bh59IR26kKYAGDXfB40ur5fK3WiDt_zQV9d8h_KN0vYP9eKDClg2C5iDSLP8pc-R_OXr3OrMlTSu9uh_euplFkZIctedMU40xvDoMdhKEVZ10bWXFBpNL8e8U67c3cHX9tomDsl8x6B3w7C0j6sKVwnpqXW46L1ch6rozCD0HpItzrOHq7oV_Sn4hEN9M0ArqKAJxukUV_zcKqY-RIl0KxKWEjkoNr4lESrGaNPzyCkrFRIz0ectIRvkyDZ0myVQLpOBFjxyw_4k%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
SoloAffitti,Property Manager,Italia,,20 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1827&ao=1110586&s=58&guid=000001869832dcaa9486bb4e0d423852&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dc52d68e&cb=1677590715954&jobListingId=1008456809186&cpc=A1E2D04CAB10975F&jrtk=3-0-1gqc35n6ujrpf801-1gqc35n7mj4jn800-4a58ed61cf3ed24a--6NYlbfkN0BPfluhl8Ml-GAOmTazege-pah0h_HGo9svGrzme6-xd0HcMa3ymT3pLdAMOcA2zSqqXYebDlzlvYaQ7wADwFjayfLz2qx2eghG44Bi0DEJpsfLa2jhsvJQIwYFEvmq5nWMjyZaVCT9p3zIbayonFJZugbScpraNrE7FpMPj0VibMil7PFHM1dcWQB-tbdR3xqpz1QJ5uMg03uwdKsiLMZM6AemMDI886SE1UbmEJoGPn9NfYzoILWTE-ZQvyIawK1rttj0qQqar_7ASbx8qi5xrxSXCt7wJJcSMaUIrKqJx-h2EtcyTA8aFvCE5xyZOdvtIzAZIvBaAuTWzi5ryJYSxMIX7wJPX2SBMczsHez7ZXnoYtt7WHiDsLQTfQvph02LsAR_WfKpcJZoP5eC_ERSlxjzGpw-_yth0b6_agjkhZyw3A7tFOa3LecsVWLpdWeyql_WeRpPl-o_SYhljNb18XVwJXYQM8oUJVNsgKl22u0CkYl_KAtWQ9lb2wBHShBSU40ppCqA7OUJWKDgDdoPu9nU0tlqwFMljwaL44Z-DOjtaKIPMouZqV_QfKx_z3UHkw0SVJ1FkArnpYuHeuF3dviO1OAKU2jkgstnHj9H1QQg7K6R5oDE,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Villa Machiavelli,Impiegato Ufficio Amministrativo,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1828&ao=1110586&s=58&guid=000001869832dcaa9486bb4e0d423852&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c4885a3e&cb=1677590715954&jobListingId=1008358621714&cpc=CBEBA1A9D941894A&jrtk=3-0-1gqc35n6ujrpf801-1gqc35n7mj4jn800-27c917672c5700b8--6NYlbfkN0AvGpZ0Ur908W3-lbzR9zugfRYi1eUJ-UUY8ox1Md9bxQNEZA5KH9oBFfBs_GFx9l96pUUoKfeFnh9lsUoPFio0VaRtYJyUhknpYL0EFPOdt3yCaXGujB78DWP18-2YaFx44vEOSAg0THXuLQEbtRkY5PxWEuPxZWsYcDv0M1Oe5jDRU5qroN4MTki_6l8YIxUamQxUCneejSUosXGeFMFiH-ldbn1btlE6pBafWz50xYQ8WYS7MujIOlSOVCQoH7box6wa_WXk_7Ksdb2mGkFhmF5RL7Nrc6MixkCjA1xZmYNzZ2BynyXvILYs01OcsfbUsrGoI_RoQkMExt7MJRA2xp_58AxFU0lblTiTQjALZzsBTDTKaBNHSNhHbiyq1fohFR5UT2BP6WQWKBwwNIu3MA_3L9rOyqRRgO0YYJuOBYk9MSJnu3oEVeMH1b7j-L_t6xwEzkP_MsaLQzZc2juZBXZHSR-vnVoc7p-sp199MUCPr2tof9vIbxetRC7xVnotq5YSqimDA3UaV0H5HWMg9BMJCbk9i7c1CjxLYmrADW0ubY8TOegDFLjyz8mpBCY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
OLIVIT EXPERIENCE SAS,Commercialista,Italia,,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1829&ao=1110586&s=58&guid=000001869832dcaa9486bb4e0d423852&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d645ca1a&cb=1677590715954&jobListingId=1008464389551&cpc=F44B5BD681589083&jrtk=3-0-1gqc35n6ujrpf801-1gqc35n7mj4jn800-b79b0c811fe44d14--6NYlbfkN0BDTqHI8zlWlAkkoxwuL5hzM9ssBd0DtoywxdTGY_B3hVxwAYK6_D5qIwTXwVZk615NvCrr2AhDA7yNhyuBAGL7Jg5uVQ_3rW7hAu8wdiBF9QFMGX2zFFdcYiK_aun6bU7NyUU6qa128gqpa9N4KONTZOuRJruxcL1JZlpQFKMoEfqkc2nfg2MB45aHC77OxH_qe2ZYM63CvbBCgBqu-JVXc3GmuASdXajbX4ECdaMUqXVUWBzv22CHztuQir3guHCXADz0j_qZAWspTRavBaUTffxrupgDOBm8jmiY1gq5PxWJJpVx3NmSZcSi_CiHxtWYvjLmN_lTQ4JQJmTr790na4zr081M2Gr9jL86Pz7Uyarende5y6k_gsZmLUUdlfhEafv968-cEqUQWlY1Zm3o84XjtZCJCndLxa1pQ6Wo1Mw2sJpOU9kvKWzskpSunhcFGgMjZWfDwZn41AeNb916QGLG_Wx_-6WG0_8tmqEM6ZxgCayRNpoDfgCgzh3GIwaS63ouA81hbMzPI8rwcW9ZdOMdAEwuoomKSuvyPKL49EOMNonVaxGaNN2dqRIuvvJDfOEi6mVliQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Ghiselli Luigi Pio SRL,Addetto Alle Vendite,Italia,,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1830&ao=1110586&s=58&guid=000001869832dcaa9486bb4e0d423852&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8a47b0b6&cb=1677590715955&jobListingId=1008453891087&cpc=B63DE67CBF13A213&jrtk=3-0-1gqc35n6ujrpf801-1gqc35n7mj4jn800-0b71f1664e1d97b2--6NYlbfkN0BQCygMk_uOyqgC9kKiM317VEMCp5VbTsBM8_9xw9PnbYSLln-UQLKECRJavxomxx_hPZVRoyzzm5UK-buR8nXiPnMgsAa5QbwbvYjZwmYKm0c66imf9uI_csJvOaz1ugZPeE_YsZBp9eD5RDQ-LeeGd8mpF_qgrcAwBA0ISlPBSXFCfNW_w4Ik0b5vZY12HtcgSGxiBVUWOD9CjslK8qoxoGPnS0yq38Pke0UNvsYeGDp9JOzZpEFLRxP7rUHci3xQKdEQLrL9MyxoZYTfIN-sCoaGo5MUiMYY1wa6U9XkgYYB7aXze21UWgOLTq7k8XdGboiHDdv8Ts_r8x6b5zrHCwzTIJkey0HQcQ509KRf_U2NxzPvUEfvOs95qvBm5a92v0UmYnfl0G8ZEz_GSxILTl-VFgxRWqgTtMyqTjYzBEOY5GP1KB1CUNjDZA2PTBv6sF877mx8vzu2br25pBA3LQAIQheoyqO2lMP8c9JaUIQ4sASmC_n6Yp_uhs76kOyAyw4-vSLjR-pTG0a8aWRCMx6Jm_BC4zKU9163cwmvmgYA-hQgjehhArfWzNte-X9RqAXk39P8rLeof0WIPDNUMMmPvnnzYgg-lRNQgA6wOw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1901&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dc2924bf&cb=1677590734377&jobListingId=1008489219957&cpc=7B914D47B0B0E7B2&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-e043527c3bd8e823--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qMw55Avltwl16sMkSCFv_vJsDlPdQawX3Q8Urk0A5Fn0Goe5HSk4X0ysuoN78ZLEGPzZ8Jv8Yc2wdjBZ12AdCgaqUCi15BR61eqsq0s1nzpG6O9CxIm86d4Kt0Co4NRgXRmZJgkbRUcCwNthKGw5RbQRgA7amOBOxY2hteCWHPRrQhXGBdpOczZVqtKKykubLD3fCcZRYCWXegAnvG1AdTQORim-5iyt9W6egDemm_WTyGJ3XXxsWYLjPhpsp-kQFxj2boknQurAicM88HS5FVaeyOW7jGUrA8BTuDd4VmzqobjjP90U0H0zgQlBSq6IYTEU4WKgJQn1DecEL8WErnRMOD_TqrGsAwRnbh-NTKcn6G1-abadeR2FOj7RYdEpjUsoDoeJjs_GPocd3gTHQBTLySmb_nMSP9qFyYH1DT1ih2fOAIeNuYfsQnJepe9xa2tabBEmZ39AxgNEeOToUtPtRab1WrrRcz3QVs7_6IWk5iXeLClJFGeUnj7EwX6QKuCedwnvqzKIwJwNa6UwJQ,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
R&S formazione srl,Professore,Italia,5.0,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1902&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_28b2350b&cb=1677590734377&jobListingId=1008484664024&cpc=F86FB55FF2FA18D4&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-4d39435f81f390d7--6NYlbfkN0BzyisK0oENbqEFuDLcz4K0nM5jjT0CpBl6AZFuNwb4OcdTG6jwoCL_NMn51xN5U6Y1iVMM-kEzdKjm25iGAXqdBwgQ-7HZEGh1RK_YdUeK9FZdLk54kibMFpO6reHPtscVAVk7PbAEpiUebVYGO0J-oayO6Yjhl19bb16djZoLOam8jCo0E1eDzrDwGHm4Y5C3D9g8JhbxteMYaV5QKbI2bPPgqToyV2FUOxfgEIC9abA2cDCfK3xpplim2RQfp7PV0vp_Zr2jWmiFHn3C2yuBjdmOP7ScU0wpwaTUxRXAi2H3EopUhBxbWTeWKq2lGkSXsWzKCAuFcq5Ws5DiVypQhJhInFKUe85f7Ouu9HBsNnJo4Umyaq9-DYCLkFAXl0N4AsoU_DUOgMswBFgQC5g61H-Tb52T4YXb5RAYKFkEbv-UvW1i5wxgRIiql8paF89DR9Ib9Hd1aluLTqzg7Os4PHBXaLgRZTpXDc-_ieyOdfGLHNjUgpUnx-n849YBflCq0LnpgT3PWoGfLbtti_1DIM8kcdHLBkwAUT9AOusAsfsZAMy9V9pD7ws1WLma_8MQcrciBGOEihS0KKz0mYXw,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1903&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3afb71bf&cb=1677590734377&jobListingId=1008464381753&cpc=80CA950050679DE4&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-7477f64e3eb1b4da--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qyJ8ZQo784jUGrHvaprqR1dURmLSaWmQNpeRe65l5kDl7m5t6PYQaH9L9-WSsaSQJa6GWRfJ6qNsKGcdJRAmTTOu7AWq5fd00qyjUU60fQXw30SwJsUsD8VSvwoqUtkI1aE9LIKGWF_VC2hrIW68Xy1evOLcdmbJIH5xqyV8W6Eoh7HjkCWFfy6xiX8wZMsQIO1qPkXSa_ALT40bsVCMmzonn6R7x8aDDt6doPGwE6f8C4JOfdkSn3-Vt4wnWw_KRmBUCZtvvrJrpv-xyQ9ROgDq37UiPCnUqv1LBVydho8da4MHBst_lmY_ba-xnOdner83rI87ZdY2OjTfY9G3AUX8ePv9DRlZb5QsamfmRX4J7bSJF5h8fmLC_Ajm5zJZ5yXjwID_R8ZCGq8lC7p2biR1eUUvFOE1V9YGADCY3FdNllnlTEZeyTLYXUKInnKQz3A1aDKPdslW9nrwn8dL22FWyu-Z15uNSBGRB6lm-SE5hPECLNP7xQzYvB05BlassNGHnVckRfxHA2351ek2WjqfZnB0m5-5Tpoc1lhrvH5ArwGip9zmSO,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Verisure Italy S R L,Rappresentante Commerciale,Italia,3.4,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1904&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4aaed161&cb=1677590734378&jobListingId=1008440675399&cpc=427C69BCF34A3160&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-a64406a40f86b3e4--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwGEu8BCQJ2UNcwUanCnVG6PWv8FBn-VlNlmE1L5yIBxUbYx1Aw0cKSB0sZDzcNlvShYGc4ODixXhoRNSO4HV7iuGaF84Lf_y23AGGQ2LwYvkkyPLMuJbqCgytvyeyCeC__-VwDTMS2TSWZJh0Waqn1SY_0NGwFBaYPwPvaYsQbC7q14kwxwTo6MmbZBNLxNehBqZw00zE4u1hEzHdYXmW0uwWQkAhU74sIxEr8vaFL0wzCwoOE2mkadGbQfntYsAU8lsvZq4xMHQrrZ2bAcottu-0KiVVvTiiovqjYKrkgCNks5OdMLD_ZDjX_aTUuSWzef4ymQWLe7FWWeBeO2FWnnj5eQHGhw0YcF-43NHNvA5teSjaY66uFiC9IRWiT0o6RSbrzFjqYovhdxSbKyjg6FpxPQ2rnHSZPA1JHalSnW_8kmDEve3rH9ma9if7_EO_thtVuDLKNQbtDyq7UlXpYyTU6jbwVMJGF3zqhMe3Cp2F8oAz6paeKSWxGVs55Bk9yUJgLwig9JpoQNGuNLgYZK6KEJ05Y5pG,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Yeswework B.V.,Geometra,Italia,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=1905&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_405a5147&cb=1677590734377&jobListingId=1008495483149&cpc=9507B69CE123BFBE&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-5d2ef04dca78a1e1--6NYlbfkN0DVWVpzXZsQsPbvuwLc2lWa_WplDJfu0i7onwuQrPPz4l2iGxSSD6fQne0H9hcBX-W0qVFp4K2TM7zmoe_AYEqV1HDS_uRUw-t-4UCkU5gwI3X48-zMjMXC-rewkFcs1KeU7mJW6div4X0xnFzwBdLlTksf1RFcSSGgsQfZ1HjGDTaKBWRoVZ6FRsS0CSuWxU5a_y8U7STgfo_1RL5qn4ey3RoXpNQOC35nUy2NwD7pqIdaxXA4CCvbnZ8LRQ8DDkBAOYSMIcEJYjWag2hivRcKx-a8QJjNvEAp_kn8AMPtFyyeiJWieTN51dPLpak7GsP3OwreCDy4Zi875P3FCI4zszvKl2HSwLw6wZaQinj9KhT7lHUl-S5eJ40XuLBUzoH7-AhAvOeD5CxCOGrudZqZhv6YXQV1ycdq0crUcWWCwWnGi12fJbLJ3Qc4LxoLDnOFlPXcC0xCPyNdnWnJ6mpcmoEKZe1nQfpGFgQ-o5IamP6kjPeMJehsgPVrapASm131QrCcBc-2s_mF-expojS9LO5-xMahi5AKhtgd6tuRKLxpWTdchIla4c0oD7_IS4lCxenmG4_FKRpV86fELtXyotgpt8QhYbI%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Facile.it,Responsabile Commerciale,Italia,4.2,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1906&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9e8c9542&cb=1677590734378&jobListingId=1008428542711&cpc=23D1D7905F5E0EF7&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-9de9e4429e682922--6NYlbfkN0BmDrR7OGR9gJmF054fDOj_Irftsb9Ib-ykftL4-GTXRFTKRWP4aEhPdtGYU0uzziyByPg69YTdLMCakA6i5STr3NYrHxVntkiwvre1ra5QIHsBWyWtRjkykNtrmuTRG03d6CE59kcbq_G3XYOw-Dckdex0aHIaQSEw2-5GIcynhmAfsfTrPXNtbAFQHV_H-dKpTkOubewVrNWeljPCAtrN7V4rngUN9T2rgRMvbiJ_pu4XiQiZDEOor6qeLgKWKGSmH-ymbwz7KwgfZmNSsV6ZlK8Sn8iQWqyGDUPTG9il5A1f6ZP5X2JsCC7pNytWo2ZgJ3GfDTtlgs8PI7gvwPeFTVfBo-eK1P7jqRxqIx4yH9R0SCCaqOTIGRuYuQ_APXmkWJdHW-H1XWo3hxecxEAY-g9NZx0XzCad5HmgNQ2OFlxhWIFmWQjGCU5bVnm6c1i2C9xggcDyN2a1zpjJIFB2zB8MGqok-LaebhTqDsCxQgkm9nb-EFWOm8IqjBYwORZ_ZsuXANKaeoKtEkLiXhnLZFX31OjyWG-1pYANg9SvcjK_ZkPaW-KQkUAw11fZW6PYKbh2nq4kjZCRBqeyK2U7egvu9L8bRESU-3P8zKG2qzSBEQP2AzY7kTXz3DoxmSn2tBQLrWOhPImnfibRNMbq,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Dentego,Odontoiatra,Italia,3.6,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1907&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0802f3e5&cb=1677590734378&jobListingId=1008478069058&cpc=F4855CAA298D352E&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-a74ffc6e5b65210a--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvMF82D6b4yriA5haV9mqddVXr92RqWTsKGtGggG6RC0nBr63YQdGM1Ac05wyZVc4oWtey9v06ofvYHKAhA9Ukrmjl61LV5RQx8OlNJ4-sXviMjqkdIBu7KAB1wLf-0BkepHD2d-vKEkPss7ABFbqB4FNHW0c-HHmKbt9JYV9H5kqpb_dzADauBBi18amAhYV6K2Ea7WAB7a1NU0M2bfrnH3Q9LnaI3GgtJ2TEaeuhLiee9f2IBf-F0n17ONr8Ug2sXcYjDDCN6mtT7XuNkt24IYQS-kqkQ8mL1_nQs-aL1kVCNI9J2FErQArwaoR5nKAPj_AN2JIN3JosyqRHJf5rnofLs5l6EOD9AqX2WxV8K8yErbAi_1U3BC8CS04tVBm_7LCrJ4heV26mBdZ4TTs06VelkMJzIxvKYhd7sgatvipw3-t3U4EG3Ly77C9SBoxb0GIbuvChuwJ2MgoMmGAH0tcC8t0J8fbz81FAXUJ1HpI6y-0whMwYOGE3J3tHOvhZ6Obv_QKjmevgNxGwjqzRINLXrQhHijBDSZiQAT_JEeuQiJ7y-0Ji-jKbudzCvlv5NaDuEWhzEQ0A%3D%3D,4.0,2.9,3.6,3.4,2.8,"Boulogne, Francia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-28
DENTAL CLINIQUE SPA,Senior Assistente Alla Poltrona Odontoiatrica,Italia,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1908&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a8459be7&cb=1677590734378&jobListingId=1008493399811&cpc=678FF63AF7ACCB7E&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-c70cc7f50e0abec6--6NYlbfkN0BjrLiXh33nVJS5N8YfV80V89pLwIJlhdsTBpkWxGqF6TVdpRsKk_rLRVr_kfP69iXA6DetfKTRgtz5iWLvk3iMAuS0M3ohjjCPPJzpT1yLEllNyLpG7WBkCtBqtYIPV1EKqFOQy-kQ7Wg-wV6mFBsd6abyolduMDnFH6bBzadrjlNovgLhKVtcn6ljosS523fM2ZuglqbPTK44cCCHM130m7JtwctP-CXqdsvuibrvQB18RQFDKE4JLDTSWlM2tlC1STOm7OG0HsqxrybXSWCHoAhcyNNNmdom3Dw6AEdBfvpWheyWwIcSWDV8jmtHQpSy9J206dq_In7bPlMt54FTl0XcJt0WfMkT7dVLXJJJkab9IqTUbnFMCIC-OvPdhSpsj590OMC1nDEJ_yv0rcqL4Vvx41MtfHP_45-7qRLXNnNivHdlH0T71BpNwnQDzrhjOx7hZC30ySb8AqlZrAz0NAuSaQ-daAxx2gQ9d-aP20xDVdDGqKJWGr7qySOH63xJBTqzhwXdh_pDInWQBc72QkL2abFGW2WzJOnvZwb1-pTIIL1wsIsDk4emJ9ok0g65kiZ7t3X6WiBrNI2tvHDw,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
GEOSYSTEMS S.R.L.,Programmatore,Italia,3.0,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1909&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ec7ce62a&cb=1677590734378&jobListingId=1008443194700&cpc=0A88B0016E52E137&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-4e9fc859bdd338fd--6NYlbfkN0DUu9eo9E1ZhaklJd5FfTtI0Hj_PIjJKVXmNaCSc-Vacgf5QB-SGlTXBuo1_ZvxTuGc8BF8TUuqYDyELmEY1a3iO9Hij5usfCMZYxthwPDX8qYh_XSYt0_DO9pMmdVztJxWT8hpKbwz1XY-ybJDyByy9hiIXwZ_aef7y9C1y29NlR5wZVA5vOuXnINelsmfBFV6Tc3roWY6DKrhlfRQrNBRlxfo5Cd87K9ZSCYDlT7Qd9lfs7lLWQ6WRgXedQ7V2J5Kbjdd1YeMk0qc16-hUc1PidI2RnOhKRCF-oO13giKXpxDhR5-L63xhjRElZ6UbI99gAPrUduxJormG7IqnPwv1QSf2hFTgkw9JKXmnSGtp54o2gj6V0rMf1FtUwQxoAzfbLATL0GhSrwLdq2RVthdRRHtyV2_d_j1djWl2NPx4knF2u6eJs4dL7H-XW7Yyh14eC6xG5AV5IFXXYByK_u0Y5PjOg_sPDw78BJg_3cn9LT6Tz8NkKA-H1p47QGJC00728e_0jIqaiXfvrpdE-xjwvCbf16eynFLLScsHGQoKV5J2F06coarPp7N8J_bXPfpEW5zEY0j_A%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
jobtech,Junior Supply chain specialist,Italia,4.8,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1910&ao=1110586&s=58&guid=0000018698332491a6e98a6244d86a64&src=GD_JOB_AD&t=SR&vt=w&cs=1_4430f795&cb=1677590734378&jobListingId=1008482957293&cpc=632C08DE5A4EA969&jrtk=3-0-1gqc3696bmfos801-1gqc36973i4md800-dee6188b6d7f5fb5--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68Vcwz61Og1OIN7jp-5Cex5iAOrmsnhDDsX5ovaFxdSiiY5CCvwUu94ZUvrEg1Dobty58Pc75yjiE_CxbmuUTgmKA4R5gwBBXuBXz28QeduK7IHoljhRXEqGl6b_R-iO5meSiPoLBCbTS9wPjGe4mfpGxGizRsjE69aiXuFDfTDHmzQZO_MWIo3xrnhwoG1gg6GrfATXanxNevvn_1gHR-djDkCHkmkaC8auY8oczTInTFc7iONh6yQ7v8upigERLFDjljfiW-N7X8IV5DoynrlAld3-TAIgnCB3YrliXrvKfYvKeLrtQVRVLFFhBwSvo3BzDY_Eg5B6h21X9DEOjBePhySRZfiRSeBV5q02NWmyRAfM8_RY50cNj2Hay7cvxMAf5RyrAZ3Lgl-0W9WHAtpIH8_ZNvZ7y_WeYK8SjKSUgKPXyoQH4_hruf8Q0CFdzM1IVzFDgW3VO8kLXMEK2uXaN2IV9_UJZtLRyRGhuxxBpaBvk-FhtKPVDUdwSebMlsdhRGsdPqIjFnT0WZj8sfSI1S7F4oZXqtMkoklFuitfLF5h-rXLjZ7Cj_RqL1JOhuGEyiv_a-lFoZUDYTgkMPS_Bl8Q%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
