company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Umana spa,Addetto Controllo Qualità,Napoli,3.4,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=224&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_0a3f9302&cb=1676371189401&jobListingId=1008428151013&cpc=217C45A42544DB93&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-ba2a8ef6cf0260c9--6NYlbfkN0DBkioJ74HNRv1kkbLI_dqC2yEDIKgJL0nBFSYaLvAaBKZdwsjGyz84gUGVgPPKCPrwy_5GNTkMiPqxTEQVAH8oaZB6Ofn5rUg_BySHPUlx4AptnkL59vp5IdoSqsmiSq6APfZzsHwRsLsWKemk4iBTQ0H2n8WqAr1r-23zZLZOl7Mt53Fgzmjjd2XsapkU9l0MXaGTDpr4nYuetd4-m38W2r-jAyAjfjlnzPKdhF8H1PnHhoaUNTwh00wUs5QSdL8li_-9o7kdHyh6QQSXs_atke56VL50M1BTOSnN-YywbWxbXe-xWK86Xro2FY32Yn8kw8Q8scwLXrBxWI5U3PsxLFdONcQg6kMWY06kCl4uVR7tPw7g3n2t5P-49HfjLZLcAf2w9MKyQ5B8hJI4l_xpq0Xsxsj1XIXo5n5Xc2kbq3RLTTwZx3xU1ZfnF4b7rjbYbI8DwwjePZgK5MlObQdqwekBlOPupkDRG9Gvgm21itjk3XGuxPk4kjMedi_1iR5VdXlbJmkz_GzIEiDpe96XFKJzYx_Ks7zclDRwLXlR-SQ-966j0lr6vNHFweS5taxSyE75e82FZCgmXnR7rI1l,2.9,2.8,3.2,2.8,2.7,"Venezia, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),0,Non_disponibile,Non_disponibile,2023-02-16
Umana spa,Addetto Controllo Qualità,Napoli,3.4,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=224&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_0a3f9302&cb=1676371189401&jobListingId=1008428151013&cpc=217C45A42544DB93&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-ba2a8ef6cf0260c9--6NYlbfkN0DBkioJ74HNRv1kkbLI_dqC2yEDIKgJL0nBFSYaLvAaBKZdwsjGyz84gUGVgPPKCPrwy_5GNTkMiPqxTEQVAH8oaZB6Ofn5rUg_BySHPUlx4AptnkL59vp5IdoSqsmiSq6APfZzsHwRsLsWKemk4iBTQ0H2n8WqAr1r-23zZLZOl7Mt53Fgzmjjd2XsapkU9l0MXaGTDpr4nYuetd4-m38W2r-jAyAjfjlnzPKdhF8H1PnHhoaUNTwh00wUs5QSdL8li_-9o7kdHyh6QQSXs_atke56VL50M1BTOSnN-YywbWxbXe-xWK86Xro2FY32Yn8kw8Q8scwLXrBxWI5U3PsxLFdONcQg6kMWY06kCl4uVR7tPw7g3n2t5P-49HfjLZLcAf2w9MKyQ5B8hJI4l_xpq0Xsxsj1XIXo5n5Xc2kbq3RLTTwZx3xU1ZfnF4b7rjbYbI8DwwjePZgK5MlObQdqwekBlOPupkDRG9Gvgm21itjk3XGuxPk4kjMedi_1iR5VdXlbJmkz_GzIEiDpe96XFKJzYx_Ks7zclDRwLXlR-SQ-966j0lr6vNHFweS5taxSyE75e82FZCgmXnR7rI1l,3.2,3.0,3.5,3.1,2.9,"Venezia, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),0,Non_disponibile,Non_disponibile,2023-02-16
Umana spa,Addetto Controllo Qualità,Napoli,3.4,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=224&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&cs=1_0a3f9302&cb=1676371189401&jobListingId=1008428151013&cpc=217C45A42544DB93&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-ba2a8ef6cf0260c9--6NYlbfkN0DBkioJ74HNRv1kkbLI_dqC2yEDIKgJL0nBFSYaLvAaBKZdwsjGyz84gUGVgPPKCPrwy_5GNTkMiPqxTEQVAH8oaZB6Ofn5rUg_BySHPUlx4AptnkL59vp5IdoSqsmiSq6APfZzsHwRsLsWKemk4iBTQ0H2n8WqAr1r-23zZLZOl7Mt53Fgzmjjd2XsapkU9l0MXaGTDpr4nYuetd4-m38W2r-jAyAjfjlnzPKdhF8H1PnHhoaUNTwh00wUs5QSdL8li_-9o7kdHyh6QQSXs_atke56VL50M1BTOSnN-YywbWxbXe-xWK86Xro2FY32Yn8kw8Q8scwLXrBxWI5U3PsxLFdONcQg6kMWY06kCl4uVR7tPw7g3n2t5P-49HfjLZLcAf2w9MKyQ5B8hJI4l_xpq0Xsxsj1XIXo5n5Xc2kbq3RLTTwZx3xU1ZfnF4b7rjbYbI8DwwjePZgK5MlObQdqwekBlOPupkDRG9Gvgm21itjk3XGuxPk4kjMedi_1iR5VdXlbJmkz_GzIEiDpe96XFKJzYx_Ks7zclDRwLXlR-SQ-966j0lr6vNHFweS5taxSyE75e82FZCgmXnR7rI1l,3.2,3.0,3.5,3.1,2.9,"Venezia, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),0,Non_disponibile,Non_disponibile,2023-02-16
Levante srl,Rappresentante Commerciale,Cosenza,,20 g,https://www.glassdoor.it/partner/jobListing.htm?pos=118&ao=1110586&s=58&guid=0000018659c05aafad5eba49e1d191f0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_018929c5&cb=1676543024050&jobListingId=1008430559096&cpc=444700D72F2ECBCE&jrtk=3-0-1gpcs0mmdkuiv801-1gpcs0mn1gaji800-dafa94032bbb7e3d--6NYlbfkN0BTYD-jx6h89P3YNGWAajYNHQFoaFIA6EkqTGp3pklkjVS1emHO7-ceQbXt2WZZlJKBZ7XOnpW-Qpt88SfhAjWWCr-mrWkbQV-cJP-_ww3BXyv1BkE-hQsWYw2VFGoRL0j6T_lYudhkdra-taSclfulgk8ts5JFt_3vhQgYRxXtZ2jBS7pl0Mooo_0eJry1HSjc_QoaiqMCkJ4AphlJyvS12ja2ufWJn1pdrb4YQAjyHekpuslbgA5BPc0KPg4_a7gFqwdTO8RiW1rzvm4mg3QyU1ZhkUmhEXh1wWifjfEknFIL_FvmmLmgvuqKrWlHfAgSUaHTApBlKj3oV29Dwk5NSnqs7Op8W-HWG5jFwT9K1J7w90Yp4a8506ypQv1Q5JteYeNyVW4g4Lubx7_euaWM-Bqf1xaGcr6angu1RluxWKQ30Ok_iyJvI1Bw-LbYSooEG-xstLo-HmnxzpK4GfP7J6xjw0jAmgPSn6Ic-yRnyEB_jilvQRAA6aHUSn4S27cFyuuaxQQFiNrUc3_vWd-sJb92IQ03_MFYNjWeTpoZQ5i6KIVVCShNIn17ZckVoJTFJ0_jxYBWgU4SNMLqJPnM,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Openjobmetis S.p.A.,Operatore Della Ristorazione,Lamezia Terme,3.5,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=514&ao=1110586&s=58&guid=0000018659c104bb85564a06eda9755b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1a4ee3b8&cb=1676543067556&jobListingId=1008459428138&cpc=F41FEAB56D215062&jrtk=3-0-1gpcs216rkbnu801-1gpcs217f23j1001-4c951d2484cbc1f0--6NYlbfkN0D0ZpgG2Ztgw972l4o0KTNjSqp6NtssXqHDBy1LpEI06wr0EZA99KPupPRC8Mi5eF5an7h1MBW2mPMZPjQpWeGaAv4upXwo-ldRJkP6nDaQ5uc19JDpWrVA9c-kGUaVppuDN4u234UR3JiPwZcxBgwTWVstZ8hgtyUw6TPjoXsd3U78Z8Nxgr5Lx8eBf9bcQv34vBYbuYVrJrUO1k-ZuRpyikpqIp3wZU-pNh8b-MA4yb3D9z-zAVQXVtEPKU3FYRhhFvP3UI0GWv7ioPfH541CmAwmmxO38OG6wG6B76Yw2gnNZ9qy4QAtRPBRhp37F9uUFkXbAu3RnSiH-QVmvmWDARxc-znQpuZaX-rkAsHqI0ntfdn4-bl0YOfz5pEiCR0chIM7pgjj1qeqL-xNNjhrID0CiTUoC1rnZ3-xpEo2VnxS00CqQzztO3v-Y8L8SZgji2k2zGQYm1iMFnLN1_3pvIvX-fPpM-q2vttJtwoKZw_Quy3P-8K9tXJjx2cznhMLok5DKsbdYLfA7zM7LlFaCrxH8fqor658mG03-6PfPRWcjRzyamZ4qVcj7fBhA7yBJGaekIIvTGrSqyur_V1TiBycOkIInD6ij2Ca3coADMdeyE6DjGCAvHzyTdjmAfs%3D,2.1,3.3,2.6,2.6,3.0,"Gallarate, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
Numbers,Operatore,Rende,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=313&ao=1110586&s=58&guid=0000018659c0b5e29a8513ac3ee787c6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_331a3e5b&cb=1676543047371&jobListingId=1008470519885&cpc=451933188B21919D&jrtk=3-0-1gpcs1dg2ma6e801-1gpcs1dgkgrhn800-77f84a4279591332--6NYlbfkN0CyR92I9_Ud9uIYdyLi-yhadg25O5VXl_Mr-CluIqGy1RtIGFiL3bN5YzJKAlkk6IIPkCmMlXjwJuDLighhy-_-1FctjtYRWtIIol1VZ4JdZFgyp3TmNKbY5RdAGLbcjPPp9IeIoSKXT8pXjlhLLbTsy2-h1P3dlJuaHoxnmw7al7suBy7OlUHkXnWQbs_COAqZJc85gqWN3Z7WvfRgt-Tyl0bp2ZpX78DZCnqYlcAikOQaMAuZf7Vo4iWxSBkfz72NXqKZMdMLxSaTGJwM4TK4KLkGKIZGkVsz6V0TyS7KaH3NvE8ujwq6ZeYIzlC-nkh9RcBM-QQnb2GiCYZ9oBYY_J2PElHJ9Mv3iOAqqeVSkfNPFWmrxjLIoWiK7efd9nin38FLq6y6lXMJB1I92lP7lOZAeCulQt8QS2g5yqp_94gaPENoXAq3tPnn9wvIbHGr4xyYNywRHYsnVNCDRwp3dU21W_4_d1xnoUx4Ac8qLHCrMFE5Fv_O4_1L3ZQsPBk8v9Vr5Bk8J9YDk3vX1NgPFnvaYO2sKtIhfqx57mExdqcIavUgHKJz,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
adecco,Tecnico,Napoli,3.7,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2621&ao=1110586&s=58&guid=000001864f868e87b0e0a34c55bb0271&src=GD_JOB_AD&t=SR&vt=w&cs=1_8d6ea62f&cb=1676371464229&jobListingId=1008428775806&cpc=9EDA28EADF1DF7F0&jrtk=3-0-1gp7od3lip6dn801-1gp7od3m3j44l801-026e14140c80955e--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF157IBTZyBBJSQfe84u0axUtPFTHWAegiMULFUdf7GgmCacTFzLxvnfGYhtyZ6VosDHSUkdN7LtaeRN42UD4qeFEbYOSGx168wDr9FRv5T94WYaDWvSbWotFy2sYP1PggJdAf6oTCNUtDKTPrU80TvJ9A1McuV4nObr-bTEnO024g6vUU3e4z3_ymIdjNsZdyoAEDQDwlqaYEm8omiPfPQPR0AnvNsORT8F7Doin6sQUyI5a4wuqUuWRzgtnRc8VDl_t31ac3V7a6NFRCiC5nOXxJM2bG4QkHqvGtonavokxbf9wsejb3Q8biLTO6yHg4SHa9uuRN13IjdTTGvQf6NeNyB68T9_t8BjTBy0DMH5XWQQsO7iH_zDfutzI1Vlcfy-hPQaojOzTKFIY8hIVrwJQkTIUXqpnbNkpVsOxUl4TmrCbw91oQiJhTHq7WCETpBn3K9zQKfscY5YaxBIoWG4jmeS81QjfCAnSTE2lLH85Ux8RXAltfl-v2VdZRWASVw9zLdXpTGe86YD0k1EFxPPRipqwiD0T7E7kmYsgrJgjxhn-Edyd4k7oPaC_h4UfPL2eYE0YLLutKQfywW0z_xB3XV8xDOzyjgbguefq5V0xLAsKzclUqbYDGmc4LOiwh9ccuTiRsdKrWOJOUCJ5qdqanMWaNFCuAndPz7otzmk_xojMNI12axG016mbXYZm58b0fP9iY-1wTnhOe8nat5QAksg44NyoAv-6sFl6kMZ12zH3rIu-H6bdM%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Tecnocasa,Rappresentante Commerciale,Napoli,3.5,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2625&ao=1110586&s=58&guid=000001864f868e87b0e0a34c55bb0271&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_23f96a12&cb=1676371464229&jobListingId=1008468448394&cpc=7AD1D84939BBEEF3&jrtk=3-0-1gp7od3lip6dn801-1gp7od3m3j44l801-bc232938fe486941--6NYlbfkN0ACsuqEheqI-CXRMV8xZBmVkRy6Ljlpmc2vap2kcBme1-qmP4ebj06xxmZzIWK7JoGmozW3M7uo5TUCUpay5taQXrizM5nD77FDvA19oFQkHdnDLyH1S9bvH8TQdAN3LH7yz9wyLgIODLLcm6Hcal_5-zBD-APnQpzv-D2W5Dh-gdSYid9sczSiSHWSNwfCXWoqOCEJ0FFu8sCg9AWcPH7M9nZV9_3LFyv4u2EyUpAhqCjlgkjT7rrrYy4GhsTvzuNF-lj7I8dzth7PNCmPnBVdsvAqKvdLfjcgntL-euXY4na_3XfJxLWr0xVFxzn1L8sj5AuuogTohwBqvuDTOvBUkLJkc0J3UslP4DOLsfsCYMzhp5hzEK0iNQSmmgq2sU5aDsscZwUDzZ3fg5HrfAhXDR0yFpqictMotwmmtyn15JFa27xKYRN29XPjNWa7K56sm56YBb_bz3uuwTGWonvAZJ5mitX0zqkbjzO4IcqSBHTf95XNYWV8sLwlznEsU22etjnS04zLGFc-KWXZG5d_NJ17EcEchGB63BEJaq2Ozp78L9d-tikV0kjx0QdK1Q7yoW8nkCjdZA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
BidiBee,Coordinatore Consegne,Cosenza,,29 g,https://www.glassdoor.it/partner/jobListing.htm?pos=208&ao=1110586&s=58&guid=0000018659c085efa5ab37eff5d01359&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6d12bd47&cb=1676543035141&jobListingId=1008412114180&cpc=155EB9D5185558AF&jrtk=3-0-1gpcs11gkjiil801-1gpcs11h2i15s800-47e7b76412a682f1--6NYlbfkN0BZmAA72xs7zYBCYczXdT3UDOwn7KsBAfQ_7jIGumHuCD0sS3oLTzbXG796a0bz-cFUK984uOqBCCHWu6frT0YbiNCAIGUgRe9zqxsi36Pp7xHTTO39aYmV0EZH2gYWdMmAiN821AEt22nLkkepqjkg0CN9gg8yecmj9Py4ZE06J4RHzk5TbqSZAaW6QLfL6a9SCMGd39hthBqHJjcAciaf2boFSGpqm9vxqw6Y-U4fMM0J4JdSy9f5UnlLtAj4InVRN66Q2-JqQryTXN0MGcj3kRtOCRCVFKbetvAEnwNBcRH_VB81pAlqk6wbveI1N80s8KGlBoas_8c20bO45yyEiLypty9A1c_fdKak_B7IrndNQGICQLzhkadahpLaKC4AKaNaa3CKruL1oHTmAwFXz6vwx69HuFXwAoDTzePLowre43sNVMETfmLghUSCEEYdWpzYeGd_AVGuqsqedwlQZpY8Eh8QOBNLjbGYGb2wKlWbqPWs1WV8noW0TyP2fgZLGV9BFvBH4wD49Xm1Qrmxu90neenjUJfXgVsMhEzQH9pR9Tld83PsscDX1fdRgcJ3uTjnlp-BYenSVHkOV9CN,0.0,0.0,0.0,0.0,0.0,"Lamezia Terme, Italia",Da 1 a 50 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-16
So. Farma. Morra Spa,Analista Dei Dati,Nola,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2026&ao=1110586&s=58&guid=000001864f85589c91af94289bf68a68&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_712fcb7c&cb=1676371384877&jobListingId=1008449155284&cpc=9C938E8DE9AD6C02&jrtk=3-0-1gp7oam5vi3b3801-1gp7oam6cghq3800-ab24d885ef1c6f9a--6NYlbfkN0BsuZjmKUot0tZdTClGKEaOSYgu4wKz6gE-tsrJG1pJSxE9HL8vvazbiveWOJIpaHUjlnLN7MRZ3uB664DrfMlpLvS20nnE8K0kTmMP7uyLgLIelhFZx64iwqILrXi8SnLKRobpb6vjfsdL8aDgqp-1Kro09A-opt4wSuwABXKWn1kKWSXr1T8-bKAUhmFhO8qY3oBa3ufUQDCR3b1A4cYizMX0YOdzs6G6PkcUylsRZYwQUtCz2G-8qna-06S4Gy-Yyy4FszZFtVetnhvIGf_zSf85SU0NdQRtnutKH5g6mKQlCyZWMenMbHMlDtJkbYbY2dcaQW_H6ICuB1FZw6oqI8FlQw1DdW-T35hV3LF-M3qeGJ3cbiS2TAXX8-jNt3wyy4unHRfeof-vQnJtFnm-rMTKFIkfehO16KN5GzHW9DdqK9tZ6nSoZ9JgasfqhgK9xxpdnefXfSXKB3Z3o8LaaEQNHEGw48Z0piVcvFIJzxaV-f0sNygwFI0fZ-iXdHdHA7RQsxYG7uztdIj1WDAl8Alb_4K1LMKgiQBcCgw482TyLLz7k6s3yvxa8sof64hyA1lLOwWWmHyO68zo7UYL,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Lum Nova Srl,Operaio di Produzione,Napoli,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2429&ao=1136043&s=58&guid=000001864f86272ab7034e3132721cb0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ba06f310&cb=1676371437686&jobListingId=1008468347720&jrtk=3-0-1gp7oc9qb2a81001-1gp7oc9qv2275000-b8a86bb6ce0275c2-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
LIFE Agenzia di Animazione,Stagione Estiva Animatore Grafico,Napoli,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2008&ao=1110586&s=58&guid=000001864f85589c91af94289bf68a68&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f728a951&cb=1676371384875&jobListingId=1008461877667&cpc=F7BD8DA794B5A532&jrtk=3-0-1gp7oam5vi3b3801-1gp7oam6cghq3800-2f4a9c032cd61bfb--6NYlbfkN0AG71ikXQ6DjEkF1bK7dgYLdBYMctPcHbYjdG_0glLaKYUlRgJ0Xd-3M6dLx3t5vVr2I6TA4nJqPlcsrNQgnv5X3iEluOKwbPiZQZP2bOVgFagsm3wvv2qiczlPYUlAoaxDvjCuR_xBFisa2AyV9eKVPCVmaCu7vdLOHd3DVWNXIgXFDG933Sn1Qx3YewFhdzRVgax03EyQt4CLSh05dRr0eo4Lc2gvcTK5SI-zoensexAxSR6zycPPWzTkKw6jBDVScl4K5FvKBUCEAu1IuIGeCXe2bnPDNN5fIadklo9rcZMVUr2-otARSSLnUvQbY1JqMAeRYggBsM2w7b_uj7fvl6-fZACld7Phqs3hu0-ty5vHLau0JOoEL6mKR41GTbOx8O9la7GYHdt3bD93_g460snKDMWa2JCC3eriehfGOsPyBnGGu4Ck924xpsw6nEkbR7urTL6urPPcP_3WQDu9Agas4m9vSeH4O5cTGb7QHUIsWY3C53bJ4YtYQoXoWSYGmJTsdbAcVo584P8KUqPi0_NSYFtkOTn5TpYixHLRwPqtoVs8_fKRzyuAcQg97D5mn1RYW12OX6vJjhpbINtkOhBVvkbDqgba4TKs0RqaZslmlmD0dtKlUTQG7807uCc%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
MACMARK,Sviluppatore di Software,Rende,,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1407&ao=1110586&s=58&guid=0000018659c2965abc6b502b746787b8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_49d95335&cb=1676543170440&jobListingId=1008456951670&cpc=18C9CE28155C17C5&jrtk=3-0-1gpcs55k4jrp9801-1gpcs55kmgait800-a218f7c78953d77d--6NYlbfkN0BKG0r_cFDl_PDPBx1QsMIMe7POWpFXZuQ4e3nl9y3kgWI1WfCa2LLwddfGq1S1YTWVr3bt6Vpud_zBKg1oAZIbmi98KfExHwOU2Zh7LW-0JCffT5-skG-eSYU5KlTuuLYjqIzKJU61a3Yz1VwG_vvPsVawYQSwDkG4r1PkcjF9GEpOV6VxKcTIrVrl6jFMSdyQJx1GxwCVExXgkOTr9waAB1axD5X_s8XHXQMG3n8J7airEoJJ8tFDWy620rhaGpCdMJxoDlHw27x7zcvPsxO-_JU9rP6yhc_XtdJQZiG4VPauMUssgitIhXoGIr0X892BngQClZaBSpIJCTSB-NMTLwfoQV1KFkTzWcIAXGD7CrtmXUlafDrXynhpmg6BP_pguUwM7YciVIHzNJnPXLyywLOIpE0pv_oRkSeu3gUj7SPhmly3I55yE3t_VPPL9_HA5rcepFxFT50IKJIs9Jcg5tSjLz8RUjBnZwtFW6c-wVx8NzCaSwFbdwW00c2Ap7KloB7KARdZbAQwTpRBek8NQEbUXO-rIkaIDKjUpV5CjavYJZYp8AtyWIb1UnQFnrquZEDAT4aeNXDVQfzlEvj_a2gNRqdhglo%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Xelvin,Junior Technical Support Engineer,Napoli,2.7,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2027&ao=1110586&s=58&guid=000001864f85589c91af94289bf68a68&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4321c527&cb=1676371384877&jobListingId=1008456700104&cpc=39A4E8CE329AB187&jrtk=3-0-1gp7oam5vi3b3801-1gp7oam6cghq3800-59a6d7e85f90712f--6NYlbfkN0AWp2jAIvwXyxhfJY0qOiM90h_uVcSLFlet2vZCGjgLA4F7Tr4IcsB0ltLVTQ7qN-7BCPK0UUv9_QTYZgwG5YdW7ke6XEVUBk8EwwbceuVgjgAcFAiGkG9p5L6pJsk2moybCEIV9S3LlUo2SQaoSYRSadsp_5HBWxF9HGrobaqihWRhY_s9esC_GmTdkLlEImyYndf6haOMGmMo9fIp41yu6Ef2ZMVN2F1wURCVHM0vLXqk5dkZXuGO4_T90-ngGw_gKbg2ZcDtHqxphfaGQ_YY0wUuFlGySiHrzc0Yt3D9m96uFGxyPiULY8xiwyjR7yNWkDq8qUM6acG7akkxzh6I0kA0alEDbOd8Tnj62srlKCRaHbWqvMlHBxJccB-31mMiPS1Q6RZ_7YJyvzxxWcnmilNCzYPQlXyZfAJfuQhBpff909M7HSACocVzIQ3ppRr4SkLBDvgTiIZWgakWg_OTnaFPtn4Q5G6n381xstbrb7f7tTVC80wSwDszX_kkW-WVB_jSEEvUUeH2WwRJ3TqyZ1Ctw1TOupGtQ3fjIJdyxEnCvUCd3gYXkU9SSz4j4XXevtiV90D7FLvnH_bVzHobt5jmIG-4hNKqaDm97sQBXlR-RNr_f7Yp7-qW7vF2sfVK9QmBYgQ3Qg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
Glovo,Autista Consegnatario,Cosenza,5.0,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=813&ao=1110586&s=58&guid=0000018659c184a4b5b170ee4035be95&src=GD_JOB_AD&t=SR&vt=w&cs=1_e5194682&cb=1676543100330&jobListingId=1008461487056&cpc=07D58528F3898F33&jrtk=3-0-1gpcs3161i3b7801-1gpcs316m23j1000-85fe1dae4694b85e--6NYlbfkN0AUSVxU3nowjMmHuRTF3S5B89hvI8QGAgg2BB_O71d01cFsCxTFu5vmhYQyWRcoY1GAe_kFcGM4uQBUSA8dLxmwQUK-2yJNPEQiQnD44bsTV92zRW2vJ6kx892LWKzeuuPGxFTMj9dEckmcmUMtOuR3kwEH8fsvs-t6oNUMeCMkY_RNXdCL90g7Pyx1U7ZUn3OQ6qgZiCrdkXltwa0iMo6kWfa4kL1YeCX0CktiU5IAQrZ3eLbVw-dytM5ugE1zHLk_5Lc2jF_SR40lftPtXW46mfsRsLfFy6yHGTySoNbj1LRTgtrhiM25RECZPWv3ywWWNdJjyEUsrnNlZ-wyICgKGsuJmXJnZl5u59jgCGPlM0ALA485u9nFqrGmmcseT4ONZJlioUTfZIEgf1X7cOXWXL1XNVNodKVlgD_JOHmZ5mNfG_VUuX-PUszGub3TE03xFItb11SDA7XFKWPhDWlHVMTk8Cn3tvthbAqftxvMMEZ98m41T4EUi05zdoNuDJQBPA572ODdTktxML006xXSLMiP5I3odTzNviY0Q9bZgM6i_Zu5xnobHAGRxhTC2Ur46Ii_Y_wlcm9F-O3dw-uBPQ7MwuFzsBQfArY_og2xp8E4dW5fz5U9gW2DOyrdpZMSD6qfOzWhNA%3D%3D,5.0,4.7,4.3,5.0,4.7,"Milano, Italia",Da 1 a 50 dipendenti,Azienda - Settore privato,$ 1 - $ 5 milioni (USD),2017,Consulenza HR,Risorse umane e selezione del personale,2023-02-16
Levante srl,Rappresentante Commerciale,Cosenza,,20 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1318&ao=1110586&s=58&guid=0000018659c276a7af75a7dca6be785f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3da4b831&cb=1676543162307&jobListingId=1008430559096&cpc=444700D72F2ECBCE&jrtk=3-0-1gpcs4tm8k6ep801-1gpcs4tmqgajr800-dafa94032bbb7e3d--6NYlbfkN0BTYD-jx6h89P3YNGWAajYNHQFoaFIA6EkqTGp3pklkjVS1emHO7-ceQbXt2WZZlJKBZ7XOnpW-Qpt88SfhAjWWCr-mrWkbQV-cJP-_ww3BXyv1BkE-hQsWYw2VFGoRL0j6T_lYudhkdra-taSclfulgk8ts5JFt_3vhQgYRxXtZ2jBS7pl0Mooo_0eJry1HSjGBocigpqLGpvqKxUwBqly5gJzgFIPd2S9MxjbnSP3r1YDERzQIqGxMUOlNV4uUxG30DkQPB8O3ZptlTSeWhYWPd2IPP_B5Y9RLwSx6iKO8sKXyCdbv1TTIIykDASUeW0-BhnVCmzSwp8vw-mgkzhlea2QvQUsCRzmXg5z45jwV32pO9sFcgFz7d5hoTRYjxzsGWGiO-WuR8-s6XQm74zvVv0a8y6NJnTc3nRbtvsuf01EO2xPMEJOUCHXgWoC1vAIK4UNQx5lPiwZ4NjoTa9LfIHpMcMN27vrX_bJrVxK-LiVJAfwt1Yg_2NH7SePMgoNIh7d4XRbaeQyUYTBmR0aLCp7ljO-wvNnclgR_ej4MOtab7TwLIMwdpiSohacq4Rd3TT0VX8TZuBm0AfhUrEV,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-16
