company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Covisian S.p.A.,Operatore di Call Centre,Bologna,,15d,https://www.glassdoor.it/partner/jobListing.htm?pos=2319&ao=1110586&s=58&guid=000001865bdd7abb9c86cfee9a4c0f2f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7dcd792d&cb=1676578487391&jobListingId=1008444186844&cpc=9BAD89CD83072753&jrtk=3-0-1gpdtqumu36i7001-1gpdtqunm20hg000-3729c71c56f96ca5--6NYlbfkN0BnrGlSDnen0QF3oGdbTpIwpSTLOTcqkZZKInyhNwmcgVQ0f_8wE1DpvTswVyHFG6jiSITBdFdAGiVMxotOiEyEjO1ezz26OWuQDjjfx2-3wZEmmptjF6ED_DoTAICZeiJJHNrkZHGJe3eb55UR7dJoaJOUGex_C3liNCbr3hmd3cFDMsOCcE7d5MJ-5neJihlNVOebKqApNwAhKkpdenV3IVgA-7sy0CAI5UxmVVrGRpOofd4HIdVQZh0xem_rfnhwwj3AnAakCuvaMx7eXQr6h2Qzphv_BaWgxkIPk0L2lpGPsxxhN9qsbpmx2tJyi8v2IbhrYlR5W39NrBPg12bIrg4HiO690kcAZiNb33jQr9V7aIT-Cqj6nMZQ7opqu6jmMYLFuNXuiSGw1oLFgRejKYTAdbipWQf7vROiq48Af3yAyODSuzJz2lrD0kAdAFReL1LX_6hi22Ti7V37Rm8598edliL6jdpFcgi4CyA--Kg6XKlICzmjPod8YoGMwGYP_4crm91zWUwzhv6kQSWFnhdU-92SFvVo7m1XuJwi56kMupYVoVo1hmmzi7OB9M11a-9OfvqNlUQmQKEnRJ0U9IkeEv2BC9aIeTNwWUA2JYW1pFWRUSCk6SvXGJW1qgI%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Verisure Italy S R L,Rappresentante Commerciale,Bologna,,16d,https://www.glassdoor.it/partner/jobListing.htm?pos=2321&ao=1110586&s=58&guid=000001865bdd7abb9c86cfee9a4c0f2f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_711906f2&cb=1676578487391&jobListingId=1008440663658&cpc=F4CC4721A073827F&jrtk=3-0-1gpdtqumu36i7001-1gpdtqunm20hg000-c250b9c7461adb60--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwqtJg_P2WsI-cevKWFnvQ9dRj-_mS7A6nJowhpV--__VnGBWVVlYnvKGczn99smLq9-MJ2-0qpxYTDJLPQrULfQi-1V0xDGyyFNLiCvlb7WPvmsYbVrva02EwTaIeRXQr3pZovt-Z3UOawpz-z8Ly6hyPd6dNwKRLE2lx5pMH8ka3mIHia-tFAHpwhQkVKJd-HmCNIpRxYgCveZAtsBm0ss0Gc9NxZ6isv72e1lvnpdZvf-BM727e-pQa9PSNxV5RFlyvxurkRYHNO1UOPuRGdD6IDFMX1G0W9N4NtNDu4xBgWL6JHVw84fmoT6B3f7yhAuYOQXkxs5t7T_ij0mi9Jb9gUFIJ2UZzpUzFVD2kA2uMZ47BrYppD4ifVuuUV6w6YG68URtnenqfiW-4x757bva78ETBFjL3HLkk-5NDqWgAOVOE5isNfoFgvnTz8o1oW5yJKoDjTzbpohnq6sShJPnrzzsm7qcUHGPO7sRvhtEXwOBaEz8yEB95ht4tzUhcGglsxQXNyGpnW1fPvUUIr5-1HK7IDa_L,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
adecco,Addetto Reparto,Minerbio,,22d,https://www.glassdoor.it/partner/jobListing.htm?pos=2322&ao=1110586&s=58&guid=000001865bdd7abb9c86cfee9a4c0f2f&src=GD_JOB_AD&t=SR&vt=w&cs=1_6e5d4975&cb=1676578487390&jobListingId=1008428779357&cpc=1641D5D5536C06B6&jrtk=3-0-1gpdtqumu36i7001-1gpdtqunm20hg000-f32dc9649fdcf40d--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFKzkjyBSgDOWMTngp9smi6REhCjSBrIE_00f2XCll0TsemW5bPXqHn1SIMYUDozSvywH7wmHTmz09HUjGHhSMouGCJmDbpTkIoTAc6mHM2OlB7z4ED2j9C-TYaWOT4jh-lzk0jPFwawKGKmX_usnj4uxjpIU7glFnsjgr0g5dOOQgXm9_juEFSkNbh1-uDmQG7NhLRs7Yv9BBKu_57olMHp-fjpCXQJPKQaVLmyXtr3rFc2tch8EHY7F89H4V3Ar6X5cciREwmbcqEw99_xJYgngDjT_CnrzVedogOjc-EiA3CXneVg0hjMQ1HuRn-iIyXEZZu3UOMSVJjK0iVVuUvmcl0_bYgZvCyx5CyOSdjFJXDxCxeGaMFTsOJtXvOvfgS8vexg-UxFTIaniZu4IadOQ1UOlHZhZfeH-FaNnbir4s6VK7xFroWqG6cQFulIsat8u1aZwyqUAg-5BkW1UDi2uAJ6Lax9ih72L7kK7VU3ZE5zlhfLUdv5pXRRmeiJUYYGKJhpDPApuP086uXGAsMg_EdTXwXQFS2a6ukvohK6SMhn8gGwy-uv2bNnwrQG-0af2dftw7AEcULR-qG7RUB6I-hgVzXv5vx_wht6pU9OWwDcYlA51tQzjzUwurQnyI1bAZPFUqmDP4jIjI4b7frhxnVNNLJ0c2QLN-eHmFoumzUcc4i3m5NNVHAPyPHqkYDFrSUnimQOXxS0b6uJw81c3c34PILtBAZ9zOIIaPHu1_xV0JDfO0xOn-uI_uJyoNVr2VlQnyRMXONQJav0TveAQwSw6uA9J_nuCBoubKGIaY-H7G0IQ50nw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
UNIPOL GRUPPO,Revisore Sistemi Informativi,Bologna,,6d,https://www.glassdoor.it/partner/jobListing.htm?pos=2324&ao=1110586&s=58&guid=000001865bdd7abb9c86cfee9a4c0f2f&src=GD_JOB_AD&t=SR&vt=w&cs=1_fb560351&cb=1676578487391&jobListingId=1008463859370&cpc=14D5209370AEC984&jrtk=3-0-1gpdtqumu36i7001-1gpdtqunm20hg000-1e3eafbce254fdd5--6NYlbfkN0C8QiHF-VpbPGOg0smOOQqVwrKdDq7DnZCh7Jza0x9Ez4O7SizZ_FdJfT2n48ojCoBmw-XUaH9XribBY3BiXLuptai5zUOZscjKquYbGaNvPSJMINIKHqj0TDfHaJBy3dFFdkH7UprOFyi95jLCk2Zzx5W5-jjietpEe0mQTYP70RonkQtaoMFmFdvAyYiPqanguxGJp6wdRukjcw3ukCbOhVNemgPF-aRiEBj1X7UlnDVcpdMekTYaqx714jRwAHZ-Z9iJGtSnrZOR3QFNtHaKeemEiDIrIFArAhatx5hMxDY6RGwygmq0iTtWRULS6g8v9NNdwS6jsW3H_t6R4CUBIiKhpB0Bx9nIEclnSCkuiWstshKVQR1ieMRSXgyVssbFRz3LOJxq-_ylnZrQoZrNJX5GbYdLuOz5J3QhOjrh-4MPuaQHVs6slY19NZxLkEnSSWeWPMEmngtQvmT8IBFzWtunKFOTM92Qz7FjSnivvQeR7MSX9CtPySxFzeh-dPTB-9p3vUzroaaCa1Gi7lE9Tz00aEvwH8CwZAIno5t_CTNoNnmaZB7fnt-V_RCyBM0mmkGGmNdZfEi_bnQXjrCDM3dyXuCxJCrTsmX2AfOQzw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
CVing per AZ Consulting,Operatore di Call Centre,Bologna,,1 day ago,https://www.glassdoor.it/partner/jobListing.htm?pos=2329&ao=1110586&s=58&guid=000001865bdd7abb9c86cfee9a4c0f2f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_78967f09&cb=1676578487391&jobListingId=1008473657219&cpc=AF02A54CD0F60729&jrtk=3-0-1gpdtqumu36i7001-1gpdtqunm20hg000-907fb504c892b061--6NYlbfkN0DQ3bOG2rX1PbiRsaUIXyKgNKA-itfJT0ysiRcifOMP58mTjy9c6A-9uPhiQYFpG4A-d69sVl4P3tmSCBkNcfkoa3BcWwUj3bn9ILgVcxan4D45-RuGthi9XH_M2dzkeDFWrMYhD3pv30QYY328Xim9BbCbEe1yoO0hCT1UolLmnnHJP_gInZq3PFwkTFl9WLJhPq7Axa3QTtDTAH-7613b1GDch8WhZJBUJTxjyRI5kb3D_HdaVJkoyCfkhDPps1FMnoefC-LuhBG6UvGKqan8KnAhx78uKKFLLzmBZ5wPrLLRKURJ1wINgynEaTdfSW9us1lXdUZoxZ8N360tot194cqYcRANK7Jmtzt_h2eGdU6nlJokZoOqOdXC0NNMnjUT8qICIvoiYaJaRozTGHuOpFknpk6X3B119N2ZL_p0nRaKsPZXPn12CwGHngK-ejKLVUTTLgfUnkBrxq13uR-R_QOyUGdn1XC8aV7cG0JqlOjgIkFT1ahSXWZ4VCQf8L3kpt-9a3sBFQtFS-v5V4cy0xpQ4kQUGOAs7qEKeqgm7JaX4gVnwelojQJGz4B1AADQN-zpmeVAcw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Saipem Italia OFFCO,nan,Italy,,2d,https://www.glassdoor.it/partner/jobListing.htm?pos=2401&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&cs=1_e8222988&cb=1676578495961&jobListingId=1008470588822&cpc=688954DE3DB7E469&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-0834f78137b6a51c--6NYlbfkN0CsDm3IUperF1RINdpGHLuhgFoi3Ntjo5CuBDSv6Xb6c2scNx0yUYfBgcIMqq9pQJE1YDkXC8RiE08TgvY91FMFLDYKmoPuGOTvTkOAx_kfhqUuyMTId3nZr_BVL2_kfArnJxb3s-9kzVeOLfxEFKceDJ1MgMLg-CT26eKB8iIEiGeofMwR_m8pPcL5XyIUNI6HAmHV6O1yEpoWmgQBdsNDOjkcGVw8g7GJNB4gHh9jeNm-PfN-0gmeIdPhWQZGEMpe-o8gWp7meP0aKxuuvv0gdZLAhkqdvt1vhgz9A_fMIvqJSohYsiPId3d56oV0Nfbwmn-65ELesa8q2Cm32CeLXM5iQmWgxPNIKZxgIkQ8J_0Nt7yFPo6P8QkD3wOXj567pxQ04JOTED2B35tFrIYSJCja1H9UTHyJrEyHXbM0HsnnOLPUCkR5C7FFEVl0YTxjAnRa4oOjhIwT7wpJdIroIB-7xcUmUFTwFPo725GxQ7vhlcYI-dEpgvfbjgP4nDBEwl9i6RG8p27VxX6jX3YzQ5Tkpx-em2Kaed8yl0IW5a_Pm_haXVrnSWDZZfj2SnA7b0PC_geXVbx8VcIf5O8iDo_GQrLw0Y1nTyK73YndWwXhZ1zBR9eLACM9EVc1OWzl4relTDAnU_dmUaIPuNpQW3aM7IBHAJwqZkdVIlEvbIteb-Apmuw8Cdx7_Xk3h8aaHKmy6RKJlg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Arky powered by Leroy Merlin,Architetto,Bologna,,20d,https://www.glassdoor.it/partner/jobListing.htm?pos=2403&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_212b86ac&cb=1676578495961&jobListingId=1008432610380&cpc=9E3121F390AE2874&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-ca4c43217a588b63--6NYlbfkN0DWYnJmJwufeg7RCVDJDCtF4Ja0Q74eesJTUlUQFqCG5lXcGF4Y1l9ScA2fQ7PfSKWBUzXv0enx6Azjv0XPoRgB6Lz4x7zEs2lq6-xPCMuZy-nTzQKVOxPieQmhKg4fICsWiOIPiC7lZAa-9rIfoRbn6SWK1nDP9Zx00un5uWDiYGtdRz1hkfu2xNZ9GLSoiQ76NtBQxlYIDWm3h3gkcHopqdVYYVTytkvjqACaIJR2_kMx8I7SF4TYhPQqObEeY4fgU711kz02OvOsTLA_YuEsX1QPHkuGZAdAJvoyfncRKLQ8IujZcaGVubV2MUuOG4BO0UIjDg8L2NXrTwp8PPQzTfzzRgomdbs9KKPyBoMD9xRYJ-pKoMCfQcxSbQbAnvAyVTZA5YGaJ3F_H2bukO4PaU_ltlmC3xHOvkxfRQSyodzxrMTrduAJ0gkBSpF8wHwE8f0q8reQlHVFqD0bYOaXRzd-XlfYG2Qs8dRrfueZt4G0aPaVxtuqu8RmK6skXmyycnOZfGi6-S29d2Fh9TzQ86Ll44BRmEt1Grl5pRnaEkoFjcAQZpdhqvKzadIJGomG6K2jBL2eTg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Facile.it,Responsabile Commerciale,Bologna,,22d,https://www.glassdoor.it/partner/jobListing.htm?pos=2406&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1dc1b80a&cb=1676578495962&jobListingId=1008428542712&cpc=9507B69CE123BFBE&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-799bd14c2aba0bc5--6NYlbfkN0BmDrR7OGR9gJmF054fDOj_Irftsb9Ib-ykftL4-GTXRFTKRWP4aEhPdtGYU0uzziyByPg69YTdLMGVPEofy0rGL5wSziI4-0jucKuTbMPSlM16PhanPu4ZLhP29QPvBYtQKxDV8fg7NlRUeWvcMlBg7Ujiv5FDTvyxIH5MdRmgd_yuJrq8lRdHO16bkYxOg55H96uqwPW40YIkBT5PLWt_C11l96dxxtl_n7sVEFLzmMaQ6MGhku6kaWsVadKN4cIsjIntT4EoT6I1H239YnoQntJsPmFy3PKGk4YEQUCpKDXQiXtRVqo5fIQl2J5ucAFYzB4HDyEGDlRch7GCokKQldVD2e3eSBfAQKcZ29TKKW9XVREJkg0KHTTwGuB_vDdFsGAL2NmDL325FJoWn30K-DyonVyFx1R16fNHstDNsFf6TB899KeL0PUjthByq8zndBdtGb5LSy21vBLyMzVy4vjkGCL6o7FJmCuqv_NpI0R1nmyMHLAL9mA84AkGh8FbVwPof9HJW2g3g0ENGuG23IshBCw94AlpzEbWuQEyKRNOfQImbBrssJgBRpvLYtUZJcD3Bk05pSptDM8rctKXetOZ11KbfmGqtakYhKYF60PdJ0E46FCoY_D1Ju9chVKXz5VseW--Dc9tIhEX7k_h,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
dm-drogerie markt GmbH + Co. KG,Addetto Alle Vendite,Bologna,,30d+,https://www.glassdoor.it/partner/jobListing.htm?pos=2410&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&cs=1_7688a72d&cb=1676578495962&jobListingId=1008198972707&cpc=77D8CEE05F182B4C&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-4b8c4636cec5d2a0--6NYlbfkN0DSLx9wR7O9dXrDhbInNcYtngcj28fn9NVf2nOzOYxAMGuSivgdKg0tHRE17Fa6N3QlfIgwwMYYA0MUUs6oGSVkAoWD0bsUjN1RwMIGsi_p3apktIrcBUM2tBeQCjVg8IYuDlDSaWlrOCG_dCcKDX_EW2mr6tQ_zy8o4G3cnfH0K9ialIf24eSjZ3GQe6JMJbFtz_e0VOEkAsfksuySStKEbtM42ZYOqVb3lc0ueSEBxar4l59fBvlWU4SNQdoxL5lTwlhLFKt7cPfWogC-FFriqT5OZcdNusQVyS7f1n_h7wSJXieg420R_Dls6uhpni75-6zZ4p0glEDm5AtVrRtSeVbo00y0Be5X02L1SgjM-XXTDM7aKeLmDT8h8xkwPb_ejVvzbCqNarglluhwBb6kFshm4cAzpkQ2AWRwYVavlFkho89lIPFUm_6mMTw29WAuKMxiK89vUxNeZgsPQBrKM-QRLQFRzPhjPWpX4XDZwCadOrQXBOwEWaGoB81QY-0nrT0jL3Yab016ltJJCzmr8x83ycBTUZzdvexflosIuzs_ekxz0pBM,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
lLESEPIDADO SRL,Ingegnere Elettronico,Castel San Pietro Terme,,7d,https://www.glassdoor.it/partner/jobListing.htm?pos=2413&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2cc40b48&cb=1676578495962&jobListingId=1008461388538&cpc=6BDFADFCA66887C5&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-d20e65f2c2556b12--6NYlbfkN0BKzhDYC-eHdCHrwnb2YXtMS7lbcBKrizx9XSXlnsnxZm-vWK_GXy3qyB6-Oj47ti5ziZPPEv4C4eLUJBriAHovWkMzF_NjLwi371Uv7bOC6I5NumtcpAu7Sva4WXOTUwBJRSROUHm7kx9N6uSUZq5KNgCe0MCXqoY9I8sdeu9pNIwCYGIIR5_eRbnCW9HB0aR8gPnWcdjImd2gIAn-CeSC6lcK87n6STpnw4rXzeCvo06-79V_tl9MJS3k8UBmQVFf6BH2OKn4OcLjnegsNS177LrEWmOGjzQCgiUIir6iiaP4jiiukSfFGpgL4bEgIjO4r-ZxG3AyK6ItQrjy7xUxjdrQVORbkW09JmkPrcfD5FvLrhTlOrBjjNFfZy_6oD5eY-bloO3-pvhXBfDgVhf8fWzkIjp5y7OVnjWQbNlQjmvCiyON5fgrVcg9GmpDby_96X10qIZX-6bFTfqa6R-vNKHengsx8YcZttQZfIYfMK6WzIw6CJIxc4Sroxxhve-BiBDn4zSFmOIaJhXjdlb2zA5TXdNyu52GL6z0-buVzPmo493Oy-FysgpmaJ5MepKFxJdPvMCnMA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
ADB Safegate,Systems Engineer,Castel Maggiore,,30d+,https://www.glassdoor.it/partner/jobListing.htm?pos=2416&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_79c0eabc&cb=1676578495962&jobListingId=1008303569388&cpc=AC8702F709218BCB&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-00c529091d286041--6NYlbfkN0Bes57u3O7o8YA3WsgCfiU7tCvMw_sqpYWw842EGD2_4gyR22fpj6VCvkj9n-94HBYZWWQZJaZoZ-8S8DulY_yZqMMUO2pMSRa5ypO8cMGq-alV9H6ehyu-8inCAeKsTj6wzTCHRAVKJb7kFctuKuophFEB_zceM05nif3T4RTB5XpB_YMA4pw-M7DMheA9MM7nVRcEWX-vFEuFhdQPd8oshw3LJcrAW-az8o1EzHRg8r0VX15Oz6H517xkxxmu-I7px9aWvg0MQ3RZlhnLVg_9WqnE5ifx-isYvf6PxhUYnz4bt5MOtNlFEclSG2L9JZNUS8-8C0P4-vXQbDo7MLk6z8WzNDHAzBTLSpDzGB3hUsjiSRBHBMtWPZ26x2C1D34rhZVFBYw_nuegUB0ufzI9uiSLDB-eNqxicN_7iawGhL6D1-HvNct35mRjN4TAxELLDzrJ9zdtMIIVMwFvBa6xKwlZ0E7PXG92WMZ8ArsixaFoORJnYKhdOVUx1JTbDDjBUpXZ1KRSmv-MJTbhVB2q_Q7ZgTgt0HUTOzmyRP3lhf2G9gh1i1odXzYPJTcBEFAHzpIBerv07cEjqrbuFMShNac4SCDvgzWbwmE9iFoKgZfmg7N_ouMCJQvWb1IxUn_NGWx4ERjet0adHp5GIjN_,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Berendsohn Italiana Spa,Account Manager,Emilia-Romagna,,15d,https://www.glassdoor.it/partner/jobListing.htm?pos=2417&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5ce236e5&cb=1676578495963&jobListingId=1008441433791&cpc=E6B95A06C1BC174B&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-ded7619fc154144e--6NYlbfkN0ASSBlZOdVSLSPex55FlxZSaL6VSi3B6AqKZ5jBbm9O9-EUBBbzHgFOwHYTFso8_NhwsOpbUMmYIpP6xqWGa904ZDR-j7MBtwZF268vBr1HwBM3LiuJC55N0RyaxghwYhtwL80rMI4jpEwxFhghv5mP4wDzaai8EZ20X1cafno9DfodEHcKdHirB_z-2CZ0ZWjhwc51nGoxZRwJjemqyw-ZiX0dPxafrBOYE0ZsX3ADWSjXSty_atBK_Shzc6oWfSQfsIndA4NOJgFX2mh5URg6qo-nh2CYlRWrySuSPpPCOKO2GdsvfcJxCW91SFW9gLyGkXHonkrs5pPkehR5SBUI_mOQ_wEv7reFC55cqQ-oa1ggosfwMQAWKVrx9I0fu8Dg5ChosUB1SL78DcnUaPkvOsIVk_iV9kAM59jpmuIQP9hFU23fZ-HFSOOOLZkhdo6JrXFPneVN3uiy31AXlHZjPps5ydyk-uyyKiNVsoSpwM2k4QcD4MHO5rb12Mg3kB07HRKz-98VPAXADxj3AViqgtZ9HaEfM6H1HaIprSGuyZc7x7c_uhWzfnErKOK_IpZdjiZs9JlrvYfxETWyd0f-nAY4iRaSkaj3ENO6zpL0htib50h_tZ5qqpoMjQzv05Vi5y4-t5QZIs8nZb5KUTCqoDhCQZRR2t_GqNXPSBCwYqT275Yiz-i2_MZ0QQIlP59B4JBXOwA8uIXy5Siv1s9X,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Gesa Finance Consulting,Progettista Tecnico,Bologna,,30d+,https://www.glassdoor.it/partner/jobListing.htm?pos=2418&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_856555eb&cb=1676578495963&jobListingId=1008207053415&cpc=E1C07D31E98CBB16&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-959b3e0c1e16b2f4--6NYlbfkN0BFnlhh8PSWHX_Fi-JtZcWZb2zgoAyPFhcZSw9xB6xCkifTS5zG-TvjVp5dk748cbQCFmj980T6C0tJFRAUz-07TfuC8yBq0WSinQdE7zmlQRKtru1ZubGN0EypPYnCYtxpCw2ltwMWqNP1XCyLq2O-BBhq5Ov56F-Wl8pRWOqK4P5NAluCnTMwGUNeHt3EfTXtuerhQR2t7QXiLTqKyqGJ5APdaSZa-sy0F5nJZXiyMx71Qqi8ZDdT1TMts7dJJmTY7jsBYDeho-Vvd5zVCGRoDJorHeh8EQg-RxKHYNeYSMflALcBunFrvg9z9C1UiDlCnAKERW9t6erd3KYMIDrqugcagnzfVVf4Wbt8ZDL0OheEZSTu_42QMIM2JpPMrt4vXPReonxdnOMyp5SUYQ-h0Ool8EHoFoRHL2TbPi32N-jw9dapPqr_kgMGJd64xNqrRF_8a9OPJXJa1qvB6ODVsMjUd9yHkG__AHSsd-iCS2iOmJ3PH99NAXVpxXu2WKfMGPPdtabfEiE3jPTa4etD7GJJrNc6FRPkJWOgXwYoq0bPjMTuutltNE5RvkZh0ixFQCasbHPdIYJ2BvxvvYXdgCnt3K-uixM%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
CVing per AZ Consulting,Ingegnere,Bologna,,30d+,https://www.glassdoor.it/partner/jobListing.htm?pos=2420&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_99e90ff2&cb=1676578495963&jobListingId=1008348400122&cpc=5D10E799EF7E9049&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-aafdd5adb9310203--6NYlbfkN0DQ3bOG2rX1PbiRsaUIXyKgNKA-itfJT0ysiRcifOMP58mTjy9c6A-9uPhiQYFpG4AyvinQJ0oc0leIeQInfEtDG54PjAKJHRCAYeGnmTgNoO3Vs5EaT0SWqo1dp1JRFsPBA1DmuAJW058z78gILNEPHoptjdhU9pC9x_Ow7EcyV-q3qauQFiyRbX9oB79fyvMVJVL9O1JdVG5ityBAcKhVp4zbIJuq36tf3i2cYCSOiRQfuMCsV5kQvw6XBj719i72FFOgIEiUiWMzJLr9RaPZf50ovQT8x8tDPf-4CJBYq010E6nYH2i2wXZxF39zWV9RDhLdGIqq1Cn0tL567cTeYQKlanh-pzpacRylQ6vilXjSHKjbFRhgTXDTBWt5asvm1gi-OMu656ZD_Jc9Q3eA7bb_VMfGgf_Ff33FuEdOPGuabdUdz9CTUzqy-4xTPpVP2SLC5CCtNLtxzOkjibVtK7gviQWXnsHsqNvpGpltNQUBLjYhGfPUmSMWKoloPEohZBAGv6ALWmH-PM5xz5rv0sgKE4w1IOCSCvOPRwVctyyG9bmv97li3farx8Pmy-0KGHujxUjM6NL8HTcqPTtx,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
UNIPOL GRUPPO,Revisore Sistemi Informativi,Bologna,,6d,https://www.glassdoor.it/partner/jobListing.htm?pos=2423&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&cs=1_5f9137b6&cb=1676578495963&jobListingId=1008463859370&cpc=14D5209370AEC984&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-1e3eafbce254fdd5--6NYlbfkN0C8QiHF-VpbPGOg0smOOQqVwrKdDq7DnZCh7Jza0x9Ez4O7SizZ_FdJfT2n48ojCoBmw-XUaH9XribBY3BiXLuptai5zUOZscjKquYbGaNvPSJMINIKHqj0TDfHaJBy3dFFdkH7UprOFyi95jLCk2Zzx5W5-jjietpEe0mQTYP70Z2iE910urAE-tQmxC7VF0XNl0eE5fKBq8db7orq-19tWoWaB2YgD7_4T7fL50aJz4xx374YAyaGthW869IuN_KAOyQ81-MtdFuMtN-mXWOglaNWu2paToUY9uHG1DL91c302zPSexfqWLrcbOPv5OBg0n-sqoDln5pJO_Qv-wldpCohpGkU5VDwD2DEuIE-OvdnSncdQMuZBaJkw82N63x_62zTnTmr7bew4V-R8OczrQtHcCNjx6g8bi9Vq0PjZlW-b74CnyLaYR3s8RsHdGGudj96lmIS6KIOJCcUMuf_Psk27uAr-9Gruqms32QW6vuC1DsnVMcFdcOYkudKapINZK5ieIqdxZywxJJJH7XTsLy52BKeLBk9y2U5u5dWFAGPk14yD9Lbo-H_df2nhZfPTDWsrzRJeNvDk86zV2DVsNBlf3sPGXgHNBpGQQFW7g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
Grizzly Italia,nan,Bologna,,13d,https://www.glassdoor.it/partner/jobListing.htm?pos=2427&ao=1110586&s=58&guid=000001865bdd9c14a42eabda57df8135&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e4811d08&cb=1676578495963&jobListingId=1008449308962&cpc=3164FDD6030E246B&jrtk=3-0-1gpdtr71vp6d0801-1gpdtr72oimb7800-667e49a687c8ff88--6NYlbfkN0BoUa4XU3QXXh3juriSs8bTpmpOzyGZTZEFJv_EuaW426wr2B0YjYydpuI71ODuRbqC_tb6IIhWQnOhfuMHCfYjZOGLnH_OOPlrsFvASLda6Y9KeIQA31ivpWWLPtFosRp81IXjGNjFEdjdJRmtB0PvVKgByKZkDE1QOgYnxC409KkjVBaKLPtPp8NTdOT5JiLxu-BRIf2AmmSi_30kJfQxBKx3wLIwMre3fC67cg9_Nnc4NpPjHxds9DIt8h6-OsCGyoLZSuxZbTRfxKjgV8XUgPO-icIhAmQlKGiyMbt5nHF07L7cIy1a48Yo_ts-szF-zk2cvfBp9AhCvSdnbUHf9eSYSKZBh_bLMXvoDkF-ly78nIZ_4sFq8tU5RW8QnteyCySxCAgrqWvtLH1GXylKjB24Z0-nSeASw7eougMoK8yWpT2uEvgvDum5RQrNnBnfIznqzSV4JlD5f1TzHu2HkyUEbv7KercOsrdmH4ypEH8q0slZfRqcOYwMtnOtPLud7vgjt07dTJmb9c3xkTzIySn70KVAtHkkTJ6UAl4nuWKrxZDCz1mTZvAiL0D5wPis-ZlaIbcAJejLO1XoOTVb,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-05
